479.6       	0.833189    	-0.133639   
479.64      	0.827271    	-0.147955   
479.68      	0.820781    	-0.162244   
479.72      	0.813721    	-0.176498   
479.76      	0.806093    	-0.190708   
479.8       	0.797898    	-0.204868   
479.84      	0.789139    	-0.218967   
479.88      	0.77982     	-0.232998   
479.92      	0.769942    	-0.24695    
479.96      	0.759509    	-0.260812   
480         	0.748526    	-0.274576   
480.04      	0.736997    	-0.288228   
480.08      	0.724927    	-0.301759   
480.12      	0.71232     	-0.315156   
480.16      	0.699184    	-0.328406   
480.2       	0.685524    	-0.341497   
480.24      	0.671348    	-0.354416   
480.28      	0.656662    	-0.36715    
480.32      	0.641474    	-0.379683   
480.36      	0.625794    	-0.392003   
480.4       	0.60963     	-0.404095   
480.44      	0.592992    	-0.415945   
480.48      	0.575891    	-0.427537   
480.52      	0.558337    	-0.438856   
480.56      	0.540341    	-0.449889   
480.6       	0.521916    	-0.46062    
480.64      	0.503075    	-0.471033   
480.68      	0.48383     	-0.481115   
480.72      	0.464196    	-0.490851   
480.76      	0.444187    	-0.500225   
480.8       	0.423818    	-0.509225   
480.84      	0.403105    	-0.517836   
480.88      	0.382063    	-0.526044   
480.92      	0.36071     	-0.533838   
480.96      	0.339062    	-0.541204   
481         	0.317136    	-0.548131   
481.04      	0.294952    	-0.554607   
481.08      	0.272527    	-0.560623   
481.12      	0.24988     	-0.566168   
481.16      	0.227031    	-0.571234   
481.2       	0.203999    	-0.575812   
481.24      	0.180803    	-0.579896   
481.28      	0.157464    	-0.583479   
481.32      	0.134001    	-0.586557   
481.36      	0.110436    	-0.589124   
481.4       	0.0867892   	-0.591178   
481.44      	0.0630805   	-0.592717   
481.48      	0.039331    	-0.593739   
481.52      	0.0155612   	-0.594244   
481.56      	-0.00820818 	-0.594234   
481.6       	-0.0319566  	-0.593711   
481.64      	-0.0556636  	-0.592676   
481.68      	-0.079309   	-0.591135   
481.72      	-0.102873   	-0.589092   
481.76      	-0.126335   	-0.586553   
481.8       	-0.149676   	-0.583525   
481.84      	-0.172876   	-0.580015   
481.88      	-0.195918   	-0.576032   
481.92      	-0.218781   	-0.571585   
481.96      	-0.241448   	-0.566683   
482         	-0.263902   	-0.561338   
482.04      	-0.286124   	-0.555559   
482.08      	-0.308099   	-0.549359   
482.12      	-0.329809   	-0.54275    
482.16      	-0.351238   	-0.535743   
482.2       	-0.372372   	-0.528352   
482.24      	-0.393196   	-0.520589   
482.28      	-0.413695   	-0.512468   
482.32      	-0.433855   	-0.504001   
482.36      	-0.453663   	-0.495202   
482.4       	-0.473106   	-0.486084   
482.44      	-0.492173   	-0.47666    
482.48      	-0.51085    	-0.466944   
482.52      	-0.529128   	-0.456948   
482.56      	-0.546996   	-0.446685   
482.6       	-0.564442   	-0.436168   
482.64      	-0.581459   	-0.425409   
482.68      	-0.598036   	-0.41442    
482.72      	-0.614164   	-0.403212   
482.76      	-0.629836   	-0.391798   
482.8       	-0.645043   	-0.380187   
482.84      	-0.659779   	-0.36839    
482.88      	-0.674036   	-0.356418   
482.92      	-0.687807   	-0.344279   
482.96      	-0.701086   	-0.331984   
483         	-0.713868   	-0.319541   
483.04      	-0.726146   	-0.306957   
483.08      	-0.737916   	-0.294243   
483.12      	-0.749172   	-0.281403   
483.16      	-0.75991    	-0.268447   
483.2       	-0.770125   	-0.255379   
483.24      	-0.779813   	-0.242208   
483.28      	-0.788971   	-0.228938   
483.32      	-0.797594   	-0.215575   
483.36      	-0.805679   	-0.202124   
483.4       	-0.813222   	-0.188591   
483.44      	-0.820222   	-0.17498    
483.48      	-0.826673   	-0.161295   
483.52      	-0.832575   	-0.14754    
483.56      	-0.837924   	-0.13372    
483.6       	-0.842717   	-0.119838   
483.64      	-0.846953   	-0.105898   
483.68      	-0.850629   	-0.0919038  
483.72      	-0.853744   	-0.0778586  
483.76      	-0.856294   	-0.0637659  
483.8       	-0.85828    	-0.0496293  
483.84      	-0.859698   	-0.0354523  
483.88      	-0.860547   	-0.0212385  
483.92      	-0.860827   	-0.00699148 
483.96      	-0.860535   	0.0072849   
484         	-0.859672   	0.0215867   
484.04      	-0.858236   	0.0359097   
484.08      	-0.856226   	0.0502496   
484.12      	-0.853642   	0.0646018   
484.16      	-0.850483   	0.0789614   
484.2       	-0.84675    	0.0933232   
484.24      	-0.842443   	0.107682    
484.28      	-0.837562   	0.122031    
484.32      	-0.832107   	0.136365    
484.36      	-0.82608    	0.150676    
484.4       	-0.819482   	0.164959    
484.44      	-0.812313   	0.179205    
484.48      	-0.804577   	0.193407    
484.52      	-0.796275   	0.207556    
484.56      	-0.787409   	0.221643    
484.6       	-0.777983   	0.235659    
484.64      	-0.767999   	0.249594    
484.68      	-0.757462   	0.263439    
484.72      	-0.746374   	0.277182    
484.76      	-0.734742   	0.290813    
484.8       	-0.722569   	0.304319    
484.84      	-0.709861   	0.317689    
484.88      	-0.696625   	0.33091     
484.92      	-0.682866   	0.343969    
484.96      	-0.668592   	0.356854    
485         	-0.65381    	0.36955     
485.04      	-0.638528   	0.382044    
485.08      	-0.622755   	0.394322    
485.12      	-0.606501   	0.406369    
485.16      	-0.589774   	0.418171    
485.2       	-0.572585   	0.429712    
485.24      	-0.554946   	0.440978    
485.28      	-0.536868   	0.451955    
485.32      	-0.518363   	0.462626    
485.36      	-0.499444   	0.472978    
485.4       	-0.480124   	0.482995    
485.44      	-0.460418   	0.492663    
485.48      	-0.440339   	0.501967    
485.52      	-0.419903   	0.510894    
485.56      	-0.399126   	0.519429    
485.6       	-0.378024   	0.52756     
485.64      	-0.356613   	0.535273    
485.68      	-0.334911   	0.542556    
485.72      	-0.312935   	0.549398    
485.76      	-0.290703   	0.555788    
485.8       	-0.268234   	0.561715    
485.84      	-0.245548   	0.567169    
485.88      	-0.222662   	0.572143    
485.92      	-0.199597   	0.576627    
485.96      	-0.176372   	0.580617    
486         	-0.153008   	0.584104    
486.04      	-0.129525   	0.587084    
486.08      	-0.105943   	0.589554    
486.12      	-0.0822821  	0.591511    
486.16      	-0.0585641  	0.592951    
486.2       	-0.0348091  	0.593875    
486.24      	-0.0110378  	0.594282    
486.28      	0.0127292   	0.594174    
486.32      	0.0364713   	0.593553    
486.36      	0.0601681   	0.592422    
486.4       	0.0837995   	0.590785    
486.44      	0.107345    	0.588647    
486.48      	0.130786    	0.586014    
486.52      	0.154102    	0.582894    
486.56      	0.177273    	0.579293    
486.6       	0.200282    	0.575221    
486.64      	0.22311     	0.570687    
486.68      	0.245738    	0.5657      
486.72      	0.268149    	0.560271    
486.76      	0.290325    	0.554412    
486.8       	0.31225     	0.548133    
486.84      	0.333908    	0.541447    
486.88      	0.355283    	0.534366    
486.92      	0.376359    	0.526903    
486.96      	0.397122    	0.519071    
487         	0.417557    	0.510883    
487.04      	0.437651    	0.502352    
487.08      	0.457391    	0.493491    
487.12      	0.476763    	0.484314    
487.16      	0.495757    	0.474833    
487.2       	0.514359    	0.465063    
487.24      	0.53256     	0.455015    
487.28      	0.550348    	0.444703    
487.32      	0.567714    	0.434139    
487.36      	0.584647    	0.423335    
487.4       	0.601139    	0.412304    
487.44      	0.617181    	0.401056    
487.48      	0.632766    	0.389603    
487.52      	0.647884    	0.377956    
487.56      	0.662529    	0.366125    
487.6       	0.676694    	0.35412     
487.64      	0.690372    	0.341951    
487.68      	0.703557    	0.329627    
487.72      	0.716243    	0.317157    
487.76      	0.728425    	0.304548    
487.8       	0.740097    	0.291809    
487.84      	0.751255    	0.278947    
487.88      	0.761894    	0.265969    
487.92      	0.772009    	0.252881    
487.96      	0.781597    	0.23969     
488         	0.790653    	0.226402    
488.04      	0.799174    	0.213022    
488.08      	0.807156    	0.199556    
488.12      	0.814596    	0.186007    
488.16      	0.821492    	0.172381    
488.2       	0.827839    	0.158683    
488.24      	0.833635    	0.144915    
488.28      	0.838879    	0.131083    
488.32      	0.843566    	0.11719     
488.36      	0.847696    	0.103239    
488.4       	0.851265    	0.0892351   
488.44      	0.854273    	0.0751806   
488.48      	0.856716    	0.0610793   
488.52      	0.858593    	0.0469348   
488.56      	0.859903    	0.0327505   
488.6       	0.860644    	0.0185301   
488.64      	0.860815    	0.00427718  
488.68      	0.860415    	-0.0100043  
488.72      	0.859443    	-0.0243105  
488.76      	0.857897    	-0.0386371  
488.8       	0.855778    	-0.0529797  
488.84      	0.853085    	-0.0673337  
488.88      	0.849817    	-0.0816941  
488.92      	0.845975    	-0.0960557  
488.96      	0.841558    	-0.110413   
489         	0.836568    	-0.12476    
489.04      	0.831004    	-0.13909    
489.08      	0.824868    	-0.153397   
489.12      	0.818162    	-0.167673   
489.16      	0.810885    	-0.181911   
489.2       	0.803041    	-0.196103   
489.24      	0.794631    	-0.210241   
489.28      	0.785659    	-0.224315   
489.32      	0.776126    	-0.238317   
489.36      	0.766037    	-0.252236   
489.4       	0.755394    	-0.266062   
489.44      	0.744203    	-0.279785   
489.48      	0.732467    	-0.293392   
489.52      	0.720192    	-0.306874   
489.56      	0.707383    	-0.320216   
489.6       	0.694047    	-0.333407   
489.64      	0.68019     	-0.346435   
489.68      	0.665818    	-0.359285   
489.72      	0.650941    	-0.371944   
489.76      	0.635565    	-0.384398   
489.8       	0.619699    	-0.396633   
489.84      	0.603354    	-0.408634   
489.88      	0.586539    	-0.420387   
489.92      	0.569263    	-0.431877   
489.96      	0.55154     	-0.44309    
490         	0.53338     	-0.454009   
490.04      	0.514795    	-0.464621   
490.08      	0.495798    	-0.47491    
490.12      	0.476404    	-0.484862   
490.16      	0.456625    	-0.494461   
490.2       	0.436478    	-0.503695   
490.24      	0.415976    	-0.512548   
490.28      	0.395135    	-0.521008   
490.32      	0.373973    	-0.52906    
490.36      	0.352505    	-0.536692   
490.4       	0.33075     	-0.543892   
490.44      	0.308724    	-0.550649   
490.48      	0.286446    	-0.556951   
490.52      	0.263934    	-0.562789   
490.56      	0.241208    	-0.568153   
490.6       	0.218287    	-0.573034   
490.64      	0.19519     	-0.577425   
490.68      	0.171937    	-0.581319   
490.72      	0.148548    	-0.58471    
490.76      	0.125045    	-0.587594   
490.8       	0.101446    	-0.589966   
490.84      	0.077773    	-0.591824   
490.88      	0.0540463   	-0.593167   
490.92      	0.0302866   	-0.593992   
490.96      	0.00651457  	-0.594301   
491         	-0.0172492  	-0.594095   
491.04      	-0.0409843  	-0.593377   
491.08      	-0.0646703  	-0.592149   
491.12      	-0.0882869  	-0.590416   
491.16      	-0.111814   	-0.588184   
491.2       	-0.135233   	-0.585458   
491.24      	-0.158522   	-0.582245   
491.28      	-0.181665   	-0.578554   
491.32      	-0.20464    	-0.574394   
491.36      	-0.227431   	-0.569772   
491.4       	-0.250019   	-0.564701   
491.44      	-0.272387   	-0.559189   
491.48      	-0.294517   	-0.553249   
491.52      	-0.316392   	-0.546892   
491.56      	-0.337998   	-0.54013    
491.6       	-0.359317   	-0.532975   
491.64      	-0.380334   	-0.525441   
491.68      	-0.401036   	-0.51754    
491.72      	-0.421407   	-0.509286   
491.76      	-0.441435   	-0.500691   
491.8       	-0.461106   	-0.491769   
491.84      	-0.480407   	-0.482533   
491.88      	-0.499327   	-0.472996   
491.92      	-0.517854   	-0.463172   
491.96      	-0.535977   	-0.453073   
492         	-0.553685   	-0.442712   
492.04      	-0.570969   	-0.432101   
492.08      	-0.587819   	-0.421253   
492.12      	-0.604227   	-0.41018    
492.16      	-0.620182   	-0.398892   
492.2       	-0.635678   	-0.387402   
492.24      	-0.650707   	-0.375719   
492.28      	-0.665261   	-0.363854   
492.32      	-0.679334   	-0.351817   
492.36      	-0.692919   	-0.339618   
492.4       	-0.706009   	-0.327266   
492.44      	-0.7186     	-0.314768   
492.48      	-0.730685   	-0.302134   
492.52      	-0.74226    	-0.289371   
492.56      	-0.75332    	-0.276486   
492.6       	-0.763859   	-0.263487   
492.64      	-0.773874   	-0.250379   
492.68      	-0.783361   	-0.237169   
492.72      	-0.792316   	-0.223863   
492.76      	-0.800734   	-0.210466   
492.8       	-0.808614   	-0.196984   
492.84      	-0.81595    	-0.18342    
492.88      	-0.822742   	-0.16978    
492.92      	-0.828984   	-0.156068   
492.96      	-0.834676   	-0.142288   
493         	-0.839814   	-0.128444   
493.04      	-0.844395   	-0.11454    
493.08      	-0.848418   	-0.100579   
493.12      	-0.851881   	-0.0865647  
493.16      	-0.854781   	-0.072501   
493.2       	-0.857117   	-0.0583912  
493.24      	-0.858886   	-0.0442388  
493.28      	-0.860088   	-0.0300474  
493.32      	-0.860721   	-0.0158205  
493.36      	-0.860783   	-0.00156184 
493.4       	-0.860274   	0.0127247   
493.44      	-0.859193   	0.0270351   
493.48      	-0.857538   	0.041365    
493.52      	-0.85531    	0.0557102   
493.56      	-0.852507   	0.0700658   
493.6       	-0.84913    	0.0844268   
493.64      	-0.845179   	0.098788    
493.68      	-0.840653   	0.113144    
493.72      	-0.835553   	0.127488    
493.76      	-0.829881   	0.141814    
493.8       	-0.823636   	0.156116    
493.84      	-0.816821   	0.170385    
493.88      	-0.809436   	0.184615    
493.92      	-0.801484   	0.198798    
493.96      	-0.792967   	0.212924    
494         	-0.783888   	0.226985    
494.04      	-0.774249   	0.240972    
494.08      	-0.764054   	0.254874    
494.12      	-0.753307   	0.268682    
494.16      	-0.742011   	0.282383    
494.2       	-0.730173   	0.295968    
494.24      	-0.717796   	0.309423    
494.28      	-0.704886   	0.322738    
494.32      	-0.69145    	0.335899    
494.36      	-0.677495   	0.348894    
494.4       	-0.663026   	0.361708    
494.44      	-0.648053   	0.374329    
494.48      	-0.632583   	0.386743    
494.52      	-0.616626   	0.398935    
494.56      	-0.60019    	0.41089     
494.6       	-0.583287   	0.422594    
494.64      	-0.565925   	0.434033    
494.68      	-0.548118   	0.44519     
494.72      	-0.529876   	0.456052    
494.76      	-0.511211   	0.466604    
494.8       	-0.492138   	0.47683     
494.84      	-0.47267    	0.486716    
494.88      	-0.45282    	0.496247    
494.92      	-0.432603   	0.505409    
494.96      	-0.412036   	0.514189    
495         	-0.391133   	0.522572    
495.04      	-0.369911   	0.530545    
495.08      	-0.348387   	0.538096    
495.12      	-0.326579   	0.545213    
495.16      	-0.304503   	0.551884    
495.2       	-0.28218    	0.558098    
495.24      	-0.259626   	0.563846    
495.28      	-0.236861   	0.569119    
495.32      	-0.213905   	0.573907    
495.36      	-0.190776   	0.578204    
495.4       	-0.167496   	0.582003    
495.44      	-0.144084   	0.585298    
495.48      	-0.120561   	0.588085    
495.52      	-0.0969467  	0.590359    
495.56      	-0.0732619  	0.59212     
495.6       	-0.0495273  	0.593363    
495.64      	-0.0257637  	0.594091    
495.68      	-0.00199164 	0.594302    
495.72      	0.0217683   	0.593998    
495.76      	0.0454956   	0.593182    
495.8       	0.0691699   	0.591858    
495.84      	0.0927711   	0.59003     
495.88      	0.116279    	0.587703    
495.92      	0.139675    	0.584884    
495.96      	0.162938    	0.58158     
496         	0.18605     	0.577799    
496.04      	0.208992    	0.57355     
496.08      	0.231745    	0.568842    
496.12      	0.254293    	0.563685    
496.16      	0.276616    	0.558091    
496.2       	0.298699    	0.552071    
496.24      	0.320525    	0.545636    
496.28      	0.342077    	0.538798    
496.32      	0.363339    	0.531571    
496.36      	0.384298    	0.523966    
496.4       	0.404938    	0.515996    
496.44      	0.425245    	0.507676    
496.48      	0.445206    	0.499018    
496.52      	0.464807    	0.490035    
496.56      	0.484037    	0.480741    
496.6       	0.502883    	0.471149    
496.64      	0.521334    	0.461271    
496.68      	0.539378    	0.451121    
496.72      	0.557007    	0.440712    
496.76      	0.574209    	0.430055    
496.8       	0.590976    	0.419163    
496.84      	0.607298    	0.408048    
496.88      	0.623166    	0.396721    
496.92      	0.638574    	0.385193    
496.96      	0.653513    	0.373475    
497         	0.667976    	0.361577    
497.04      	0.681957    	0.349508    
497.08      	0.695448    	0.337279    
497.12      	0.708444    	0.324898    
497.16      	0.720939    	0.312374    
497.2       	0.732927    	0.299715    
497.24      	0.744404    	0.286928    
497.28      	0.755365    	0.274021    
497.32      	0.765805    	0.261001    
497.36      	0.77572     	0.247873    
497.4       	0.785106    	0.234645    
497.44      	0.793959    	0.221321    
497.48      	0.802275    	0.207907    
497.52      	0.810051    	0.194409    
497.56      	0.817285    	0.180831    
497.6       	0.823972    	0.167177    
497.64      	0.83011     	0.153451    
497.68      	0.835696    	0.139659    
497.72      	0.840728    	0.125803    
497.76      	0.845204    	0.111888    
497.8       	0.84912     	0.0979162   
497.84      	0.852476    	0.0838924   
497.88      	0.855269    	0.0698197   
497.92      	0.857497    	0.0557015   
497.96      	0.859159    	0.0415414   
498         	0.860252    	0.027343    
498.04      	0.860777    	0.0131097   
498.08      	0.860731    	-0.00115451 
498.12      	0.860113    	-0.0154459  
498.16      	0.858922    	-0.0297603  
498.2       	0.857159    	-0.0440935  
498.24      	0.854821    	-0.0584411  
498.28      	0.851909    	-0.0727981  
498.32      	0.848423    	-0.0871596  
498.36      	0.844362    	-0.10152    
498.4       	0.839727    	-0.115874   
498.44      	0.834518    	-0.130215   
498.48      	0.828737    	-0.144537   
498.52      	0.822383    	-0.158833   
498.56      	0.81546     	-0.173096   
498.6       	0.807967    	-0.187318   
498.64      	0.799907    	-0.20149    
498.68      	0.791283    	-0.215605   
498.72      	0.782097    	-0.229653   
498.76      	0.772352    	-0.243624   
498.8       	0.762052    	-0.257509   
498.84      	0.7512      	-0.271297   
498.88      	0.739801    	-0.284977   
498.92      	0.727859    	-0.298538   
498.96      	0.71538     	-0.311968   
499         	0.70237     	-0.325255   
499.04      	0.688835    	-0.338385   
499.08      	0.674781    	-0.351346   
499.12      	0.660216    	-0.364125   
499.16      	0.645148    	-0.376708   
499.2       	0.629584    	-0.38908    
499.24      	0.613535    	-0.401228   
499.28      	0.59701     	-0.413137   
499.32      	0.580018    	-0.424791   
499.36      	0.562571    	-0.436178   
499.4       	0.54468     	-0.44728    
499.44      	0.526356    	-0.458084   
499.48      	0.507613    	-0.468575   
499.52      	0.488464    	-0.478738   
499.56      	0.468922    	-0.488557   
499.6       	0.449001    	-0.498019   
499.64      	0.428716    	-0.50711    
499.68      	0.408084    	-0.515815   
499.72      	0.387119    	-0.524121   
499.76      	0.365838    	-0.532014   
499.8       	0.344259    	-0.539484   
499.84      	0.322398    	-0.546517   
499.88      	0.300274    	-0.553102   
499.92      	0.277905    	-0.559228   
499.96      	0.25531     	-0.564887   
500         	0.232507    	-0.570068   
500.04      	0.209517    	-0.574763   
500.08      	0.186358    	-0.578966   
500.12      	0.163051    	-0.582669   
500.16      	0.139616    	-0.585868   
500.2       	0.116074    	-0.588557   
500.24      	0.0924448   	-0.590734   
500.28      	0.068749    	-0.592396   
500.32      	0.0450073   	-0.593542   
500.36      	0.0212405   	-0.594171   
500.4       	-0.00253086 	-0.594284   
500.44      	-0.0262861  	-0.593882   
500.48      	-0.0500049  	-0.592969   
500.52      	-0.0736669  	-0.591549   
500.56      	-0.0972519  	-0.589625   
500.6       	-0.12074    	-0.587204   
500.64      	-0.144112   	-0.584292   
500.68      	-0.167348   	-0.580897   
500.72      	-0.190429   	-0.577026   
500.76      	-0.213336   	-0.572689   
500.8       	-0.236052   	-0.567895   
500.84      	-0.258558   	-0.562654   
500.88      	-0.280837   	-0.556978   
500.92      	-0.302872   	-0.550878   
500.96      	-0.324647   	-0.544365   
501         	-0.346145   	-0.537453   
501.04      	-0.367351   	-0.530152   
501.08      	-0.38825    	-0.522477   
501.12      	-0.408828   	-0.51444    
501.16      	-0.42907    	-0.506054   
501.2       	-0.448963   	-0.497333   
501.24      	-0.468495   	-0.48829    
501.28      	-0.487653   	-0.478938   
501.32      	-0.506424   	-0.469291   
501.36      	-0.524799   	-0.459361   
501.4       	-0.542765   	-0.44916    
501.44      	-0.560313   	-0.438703   
501.48      	-0.577433   	-0.428001   
501.52      	-0.594116   	-0.417065   
501.56      	-0.610352   	-0.405909   
501.6       	-0.626134   	-0.394543   
501.64      	-0.641453   	-0.382978   
501.68      	-0.656302   	-0.371225   
501.72      	-0.670674   	-0.359293   
501.76      	-0.684561   	-0.347194   
501.8       	-0.697959   	-0.334935   
501.84      	-0.71086    	-0.322526   
501.88      	-0.723259   	-0.309976   
501.92      	-0.735151   	-0.297292   
501.96      	-0.74653    	-0.284481   
502         	-0.757392   	-0.271552   
502.04      	-0.767732   	-0.258511   
502.08      	-0.777547   	-0.245364   
502.12      	-0.786832   	-0.232117   
502.16      	-0.795583   	-0.218775   
502.2       	-0.803796   	-0.205345   
502.24      	-0.81147    	-0.191831   
502.28      	-0.818599   	-0.178238   
502.32      	-0.825182   	-0.16457    
502.36      	-0.831215   	-0.150832   
502.4       	-0.836696   	-0.137027   
502.44      	-0.841623   	-0.12316    
502.48      	-0.845992   	-0.109233   
502.52      	-0.849802   	-0.0952517  
502.56      	-0.853051   	-0.0812184  
502.6       	-0.855736   	-0.0671367  
502.64      	-0.857857   	-0.0530103  
502.68      	-0.85941    	-0.0388427  
502.72      	-0.860396   	-0.0246373  
502.76      	-0.860812   	-0.0103979  
502.8       	-0.860657   	0.00387184  
502.84      	-0.85993    	0.0181679   
502.88      	-0.858631   	0.0324863   
502.92      	-0.856758   	0.0468226   
502.96      	-0.854311   	0.0611723   
503         	-0.85129    	0.0755306   
503.04      	-0.847694   	0.0898923   
503.08      	-0.843524   	0.104252    
503.12      	-0.83878    	0.118604    
503.16      	-0.833462   	0.132942    
503.2       	-0.827572   	0.14726     
503.24      	-0.82111    	0.16155     
503.28      	-0.814078   	0.175806    
503.32      	-0.806477   	0.190019    
503.36      	-0.79831    	0.204181    
503.4       	-0.789578   	0.218283    
503.44      	-0.780286   	0.232317    
503.48      	-0.770435   	0.246273    
503.52      	-0.760029   	0.26014     
503.56      	-0.749073   	0.273909    
503.6       	-0.73757    	0.287567    
503.64      	-0.725526   	0.301104    
503.68      	-0.712946   	0.314508    
503.72      	-0.699835   	0.327765    
503.76      	-0.6862     	0.340865    
503.8       	-0.672049   	0.353792    
503.84      	-0.657387   	0.366535    
503.88      	-0.642224   	0.379079    
503.92      	-0.626568   	0.391409    
503.96      	-0.610427   	0.403513    
504         	-0.593812   	0.415374    
504.04      	-0.576733   	0.426979    
504.08      	-0.559201   	0.438313    
504.12      	-0.541226   	0.44936     
504.16      	-0.522822   	0.460105    
504.2       	-0.504001   	0.470535    
504.24      	-0.484775   	0.480633    
504.28      	-0.46516    	0.490385    
504.32      	-0.445169   	0.499778    
504.36      	-0.424817   	0.508796    
504.4       	-0.40412    	0.517426    
504.44      	-0.383094   	0.525655    
504.48      	-0.361755   	0.533469    
504.52      	-0.340121   	0.540856    
504.56      	-0.318209   	0.547804    
504.6       	-0.296036   	0.554303    
504.64      	-0.273623   	0.560341    
504.68      	-0.250986   	0.565909    
504.72      	-0.228146   	0.570999    
504.76      	-0.205122   	0.575601    
504.8       	-0.181934   	0.579709    
504.84      	-0.158601   	0.583317    
504.88      	-0.135145   	0.586419    
504.92      	-0.111584   	0.589011    
504.96      	-0.0879406  	0.59109     
505         	-0.0642344  	0.592654    
505.04      	-0.0404864  	0.593701    
505.08      	-0.0167171  	0.594232    
505.12      	0.00705277  	0.594247    
505.16      	0.0308027   	0.593748    
505.2       	0.0545122   	0.592738    
505.24      	0.0781611   	0.591221    
505.28      	0.101729    	0.589203    
505.32      	0.125197    	0.586688    
505.36      	0.148544    	0.583683    
505.4       	0.171752    	0.580197    
505.44      	0.194801    	0.576236    
505.48      	0.217674    	0.571812    
505.52      	0.240351    	0.566932    
505.56      	0.262815    	0.561608    
505.6       	0.285049    	0.55585     
505.64      	0.307036    	0.54967     
505.68      	0.328759    	0.543081    
505.72      	0.350203    	0.536093    
505.76      	0.371352    	0.52872     
505.8       	0.392191    	0.520975    
505.84      	0.412706    	0.512871    
505.88      	0.432883    	0.50442     
505.92      	0.452708    	0.495637    
505.96      	0.472169    	0.486534    
506         	0.491254    	0.477125    
506.04      	0.509951    	0.467423    
506.08      	0.528249    	0.45744     
506.12      	0.546137    	0.44719     
506.16      	0.563604    	0.436685    
506.2       	0.580641    	0.425937    
506.24      	0.59724     	0.414959    
506.28      	0.61339     	0.403762    
506.32      	0.629085    	0.392357    
506.36      	0.644315    	0.380756    
506.4       	0.659074    	0.368968    
506.44      	0.673354    	0.357004    
506.48      	0.687149    	0.344873    
506.52      	0.700452    	0.332585    
506.56      	0.713258    	0.320149    
506.6       	0.725561    	0.307572    
506.64      	0.737355    	0.294864    
506.68      	0.748637    	0.28203     
506.72      	0.7594      	0.269079    
506.76      	0.76964     	0.256017    
506.8       	0.779354    	0.242851    
506.84      	0.788538    	0.229585    
506.88      	0.797187    	0.216227    
506.92      	0.805298    	0.20278     
506.96      	0.812868    	0.189251    
507         	0.819894    	0.175643    
507.04      	0.826372    	0.161962    
507.08      	0.832301    	0.14821     
507.12      	0.837677    	0.134393    
507.16      	0.842497    	0.120514    
507.2       	0.84676     	0.106577    
507.24      	0.850464    	0.0925854   
507.28      	0.853605    	0.0785426   
507.32      	0.856183    	0.0644522   
507.36      	0.858196    	0.0503177   
507.4       	0.859642    	0.0361425   
507.44      	0.860519    	0.0219304   
507.48      	0.860826    	0.00768492  
507.52      	0.860563    	-0.00659012 
507.56      	0.859727    	-0.0208908  
507.6       	0.858319    	-0.0352129  
507.64      	0.856337    	-0.0495521  
507.68      	0.85378     	-0.0639038  
507.72      	0.85065     	-0.0782631  
507.76      	0.846945    	-0.0926249  
507.8       	0.842666    	-0.106984   
507.84      	0.837812    	-0.121334   
507.88      	0.832386    	-0.135668   
507.92      	0.826386    	-0.149981   
507.96      	0.819816    	-0.164265   
508         	0.812675    	-0.178513   
508.04      	0.804966    	-0.192717   
508.08      	0.796692    	-0.206869   
508.12      	0.787853    	-0.220959   
508.16      	0.778454    	-0.234979   
508.2       	0.768497    	-0.248919   
508.24      	0.757987    	-0.262768   
508.28      	0.746926    	-0.276516   
508.32      	0.73532     	-0.290153   
508.36      	0.723173    	-0.303665   
508.4       	0.710492    	-0.317042   
508.44      	0.697281    	-0.33027    
508.48      	0.683547    	-0.343338   
508.52      	0.669298    	-0.356232   
508.56      	0.65454     	-0.368937   
508.6       	0.639283    	-0.381442   
508.64      	0.623534    	-0.39373    
508.68      	0.607302    	-0.405789   
508.72      	0.590598    	-0.417603   
508.76      	0.573432    	-0.429157   
508.8       	0.555814    	-0.440437   
508.84      	0.537757    	-0.451428   
508.88      	0.519272    	-0.462114   
508.92      	0.500373    	-0.472482   
508.96      	0.481073    	-0.482516   
509         	0.461385    	-0.492201   
509.04      	0.441324    	-0.501523   
509.08      	0.420905    	-0.510469   
509.12      	0.400144    	-0.519023   
509.16      	0.379057    	-0.527174   
509.2       	0.357661    	-0.534908   
509.24      	0.335972    	-0.542212   
509.28      	0.314009    	-0.549076   
509.32      	0.29179     	-0.555488   
509.36      	0.269332    	-0.561437   
509.4       	0.246656    	-0.566915   
509.44      	0.223779    	-0.571912   
509.48      	0.200722    	-0.576421   
509.52      	0.177505    	-0.580434   
509.56      	0.154147    	-0.583946   
509.6       	0.130669    	-0.586951   
509.64      	0.107091    	-0.589446   
509.68      	0.0834341   	-0.591427   
509.72      	0.0597183   	-0.592893   
509.76      	0.0359647   	-0.593842   
509.8       	0.0121937   	-0.594274   
509.84      	-0.011574   	-0.594191   
509.88      	-0.0353178  	-0.593595   
509.92      	-0.0590173  	-0.592488   
509.96      	-0.0826523  	-0.590876   
510         	-0.106203   	-0.588762   
510.04      	-0.129649   	-0.586154   
510.08      	-0.152971   	-0.583057   
510.12      	-0.17615    	-0.579479   
510.16      	-0.199168   	-0.57543    
510.2       	-0.222004   	-0.570918   
510.24      	-0.244642   	-0.565953   
510.28      	-0.267064   	-0.560545   
510.32      	-0.289252   	-0.554706   
510.36      	-0.31119    	-0.548448   
510.4       	-0.332862   	-0.541781   
510.44      	-0.35425    	-0.534719   
