428.04      	-1.94626    	-1.17025    
428.08      	-1.99141    	-1.12875    
428.12      	-2.03493    	-1.08783    
428.16      	-2.07683    	-1.04752    
428.2       	-2.11714    	-1.00783    
428.24      	-2.15589    	-0.968767   
428.28      	-2.19311    	-0.93032    
428.32      	-2.2288     	-0.892487   
428.36      	-2.26301    	-0.855252   
428.4       	-2.29576    	-0.818597   
428.44      	-2.32706    	-0.7825     
428.48      	-2.35694    	-0.746935   
428.52      	-2.38541    	-0.711873   
428.56      	-2.4125     	-0.677283   
428.6       	-2.43823    	-0.64313    
428.64      	-2.4626     	-0.60938    
428.68      	-2.48564    	-0.575997   
428.72      	-2.50736    	-0.542942   
428.76      	-2.52777    	-0.510177   
428.8       	-2.54687    	-0.477664   
428.84      	-2.56469    	-0.445364   
428.88      	-2.58122    	-0.413237   
428.92      	-2.59647    	-0.381244   
428.96      	-2.61044    	-0.349347   
429         	-2.62314    	-0.317506   
429.04      	-2.63457    	-0.285684   
429.08      	-2.64472    	-0.253843   
429.12      	-2.6536     	-0.221946   
429.16      	-2.6612     	-0.189956   
429.2       	-2.66751    	-0.157837   
429.24      	-2.67253    	-0.125555   
429.28      	-2.67626    	-0.0930753  
429.32      	-2.67867    	-0.0603637  
429.36      	-2.67977    	-0.0273877  
429.4       	-2.67953    	0.00588457  
429.44      	-2.67795    	0.0394843   
429.48      	-2.67502    	0.0734418   
429.52      	-2.6707     	0.107786    
429.56      	-2.665      	0.142546    
429.6       	-2.65789    	0.177749    
429.64      	-2.64936    	0.213422    
429.68      	-2.63937    	0.249589    
429.72      	-2.62792    	0.286274    
429.76      	-2.61498    	0.323502    
429.8       	-2.60053    	0.361293    
429.84      	-2.58454    	0.399667    
429.88      	-2.567      	0.438643    
429.92      	-2.54787    	0.478237    
429.96      	-2.52713    	0.518464    
430         	-2.50475    	0.559336    
430.04      	-2.48072    	0.600863    
430.08      	-2.455      	0.643051    
430.12      	-2.42756    	0.685905    
430.16      	-2.39839    	0.729425    
430.2       	-2.36744    	0.773607    
430.24      	-2.3347     	0.818443    
430.28      	-2.30015    	0.863919    
430.32      	-2.26375    	0.910016    
430.36      	-2.22548    	0.956711    
430.4       	-2.18532    	1.00397     
430.44      	-2.14325    	1.05176     
430.48      	-2.09925    	1.10003     
430.52      	-2.0533     	1.14872     
430.56      	-2.00539    	1.19777     
430.6       	-1.9555     	1.24711     
430.64      	-1.90364    	1.29664     
430.68      	-1.84979    	1.34628     
430.72      	-1.79395    	1.39592     
430.76      	-1.73613    	1.44542     
430.8       	-1.67635    	1.49467     
430.84      	-1.61461    	1.54351     
430.88      	-1.55093    	1.59178     
430.92      	-1.48536    	1.63932     
430.96      	-1.41792    	1.68594     
431         	-1.34867    	1.73146     
431.04      	-1.27764    	1.77567     
431.08      	-1.2049     	1.81835     
431.12      	-1.13053    	1.8593      
431.16      	-1.0546     	1.89829     
431.2       	-0.977197   	1.93511     
431.24      	-0.898415   	1.96954     
431.28      	-0.818361   	2.00136     
431.32      	-0.737146   	2.03037     
431.36      	-0.654891   	2.05637     
431.4       	-0.571723   	2.07919     
431.44      	-0.487776   	2.09867     
431.48      	-0.40319    	2.11466     
431.52      	-0.318107   	2.12706     
431.56      	-0.232676   	2.13578     
431.6       	-0.147046   	2.14076     
431.64      	-0.0613674  	2.14196     
431.68      	0.0242089   	2.13941     
431.72      	0.109534    	2.13312     
431.76      	0.19446     	2.12317     
431.8       	0.278846    	2.10965     
431.84      	0.362553    	2.09267     
431.88      	0.445449    	2.0724      
431.92      	0.527409    	2.04899     
431.96      	0.608314    	2.02264     
432         	0.688056    	1.99355     
432.04      	0.766534    	1.96193     
432.08      	0.843654    	1.92802     
432.12      	0.919335    	1.89203     
432.16      	0.993503    	1.8542      
432.2       	1.06609     	1.81476     
432.24      	1.13705     	1.77394     
432.28      	1.20633     	1.73194     
432.32      	1.27389     	1.68899     
432.36      	1.3397      	1.64528     
432.4       	1.40374     	1.60099     
432.44      	1.46599     	1.5563      
432.48      	1.52645     	1.51136     
432.52      	1.5851      	1.46632     
432.56      	1.64195     	1.4213      
432.6       	1.69701     	1.37643     
432.64      	1.75028     	1.3318      
432.68      	1.80178     	1.2875      
432.72      	1.85152     	1.2436      
432.76      	1.89953     	1.20017     
432.8       	1.94582     	1.15724     
432.84      	1.99041     	1.11487     
432.88      	2.03334     	1.07307     
432.92      	2.07461     	1.03188     
432.96      	2.11426     	0.991289    
433         	2.15232     	0.951312    
433.04      	2.18879     	0.911943    
433.08      	2.22372     	0.873172    
433.12      	2.25712     	0.834985    
433.16      	2.28902     	0.797362    
433.2       	2.31943     	0.760279    
433.24      	2.34837     	0.72371     
433.28      	2.37588     	0.687624    
433.32      	2.40196     	0.65199     
433.36      	2.42663     	0.616772    
433.4       	2.44991     	0.581935    
433.44      	2.47181     	0.547442    
433.48      	2.49234     	0.513254    
433.52      	2.51151     	0.479333    
433.56      	2.52933     	0.445639    
433.6       	2.54582     	0.412132    
433.64      	2.56097     	0.378773    
433.68      	2.57479     	0.345522    
433.72      	2.58729     	0.31234     
433.76      	2.59845     	0.279188    
433.8       	2.60829     	0.246027    
433.84      	2.61681     	0.212819    
433.88      	2.62399     	0.179527    
433.92      	2.62983     	0.146113    
433.96      	2.63433     	0.112543    
434         	2.63748     	0.0787799   
434.04      	2.63928     	0.04479     
434.08      	2.6397      	0.0105396   
434.12      	2.63874     	-0.024004   
434.16      	2.63638     	-0.0588729  
434.2       	2.63262     	-0.0940978  
434.24      	2.62743     	-0.129709   
434.28      	2.6208      	-0.165734   
434.32      	2.61271     	-0.202202   
434.36      	2.60315     	-0.23914    
434.4       	2.59208     	-0.276571   
434.44      	2.5795      	-0.314521   
434.48      	2.56538     	-0.353011   
434.52      	2.5497      	-0.392063   
434.56      	2.53243     	-0.431695   
434.6       	2.51356     	-0.471925   
434.64      	2.49305     	-0.512767   
434.68      	2.47088     	-0.554233   
434.72      	2.44702     	-0.596335   
434.76      	2.42146     	-0.639078   
434.8       	2.39416     	-0.682465   
434.84      	2.3651      	-0.726497   
434.88      	2.33425     	-0.771168   
434.92      	2.3016      	-0.81647    
434.96      	2.2671      	-0.862389   
435         	2.23074     	-0.908903   
435.04      	2.1925      	-0.955988   
435.08      	2.15236     	-1.00361    
435.12      	2.11029     	-1.05173    
435.16      	2.06628     	-1.10029    
435.2       	2.02031     	-1.14925    
435.24      	1.97237     	-1.19852    
435.28      	1.92245     	-1.24805    
435.32      	1.87054     	-1.29772    
435.36      	1.81664     	-1.34746    
435.4       	1.76075     	-1.39714    
435.44      	1.70289     	-1.44665    
435.48      	1.64305     	-1.49584    
435.52      	1.58127     	-1.54456    
435.56      	1.51756     	-1.59267    
435.6       	1.45197     	-1.63999    
435.64      	1.38451     	-1.68632    
435.68      	1.31525     	-1.73149    
435.72      	1.24424     	-1.77529    
435.76      	1.17154     	-1.8175     
435.8       	1.09722     	-1.85792    
435.84      	1.02137     	-1.89634    
435.88      	0.94407     	-1.93252    
435.92      	0.865419    	-1.96626    
435.96      	0.785525    	-1.99736    
436         	0.704501    	-2.0256     
436.04      	0.622469    	-2.05081    
436.08      	0.539556    	-2.07282    
436.12      	0.455898    	-2.09146    
436.16      	0.371633    	-2.10663    
436.2       	0.286904    	-2.1182     
436.24      	0.20186     	-2.12611    
436.28      	0.116648    	-2.1303     
436.32      	0.0314173   	-2.13077    
436.36      	-0.053683   	-2.12751    
436.4       	-0.138506   	-2.12057    
436.44      	-0.222907   	-2.11004    
436.48      	-0.306747   	-2.096      
436.52      	-0.389891   	-2.07859    
436.56      	-0.47221    	-2.05796    
436.6       	-0.553581   	-2.03428    
436.64      	-0.633891   	-2.00775    
436.68      	-0.713033   	-1.97856    
436.72      	-0.79091    	-1.94694    
436.76      	-0.867435   	-1.9131     
436.8       	-0.942526   	-1.87729    
436.84      	-1.01611    	-1.83972    
436.88      	-1.08814    	-1.80062    
436.92      	-1.15855    	-1.76021    
436.96      	-1.2273     	-1.71871    
437         	-1.29435    	-1.67632    
437.04      	-1.35968    	-1.63323    
437.08      	-1.42326    	-1.58962    
437.12      	-1.48509    	-1.54567    
437.16      	-1.54515    	-1.50152    
437.2       	-1.60344    	-1.45732    
437.24      	-1.65997    	-1.41318    
437.28      	-1.71474    	-1.36923    
437.32      	-1.76776    	-1.32554    
437.36      	-1.81905    	-1.28222    
437.4       	-1.86862    	-1.23932    
437.44      	-1.9165     	-1.19691    
437.48      	-1.9627     	-1.15503    
437.52      	-2.00725    	-1.11373    
437.56      	-2.05017    	-1.07301    
437.6       	-2.09149    	-1.03291    
437.64      	-2.13122    	-0.993426   
437.68      	-2.16941    	-0.954567   
437.72      	-2.20606    	-0.916326   
437.76      	-2.24121    	-0.878693   
437.8       	-2.27487    	-0.841653   
437.84      	-2.30708    	-0.805185   
437.88      	-2.33785    	-0.769266   
437.92      	-2.36721    	-0.733868   
437.96      	-2.39516    	-0.698962   
438         	-2.42175    	-0.664515   
438.04      	-2.44697    	-0.630493   
438.08      	-2.47084    	-0.59686    
438.12      	-2.49338    	-0.56358    
438.16      	-2.51461    	-0.530615   
438.2       	-2.53452    	-0.497925   
438.24      	-2.55314    	-0.465473   
438.28      	-2.57047    	-0.433218   
438.32      	-2.58652    	-0.401123   
438.36      	-2.60128    	-0.369147   
438.4       	-2.61477    	-0.337253   
438.44      	-2.62699    	-0.305401   
438.48      	-2.63793    	-0.273553   
438.52      	-2.6476     	-0.241672   
438.56      	-2.65599    	-0.209722   
438.6       	-2.66309    	-0.177665   
438.64      	-2.66891    	-0.145467   
438.68      	-2.67344    	-0.113092   
438.72      	-2.67666    	-0.0805064  
438.76      	-2.67856    	-0.0476769  
438.8       	-2.67915    	-0.0145708  
438.84      	-2.67839    	0.0188433   
438.88      	-2.67629    	0.0525964   
438.92      	-2.67282    	0.0867184   
438.96      	-2.66797    	0.121238    
439         	-2.66172    	0.156184    
439.04      	-2.65406    	0.191583    
439.08      	-2.64496    	0.227461    
439.12      	-2.63441    	0.263843    
439.16      	-2.62238    	0.300752    
439.2       	-2.60885    	0.338212    
439.24      	-2.5938     	0.376242    
439.28      	-2.5772     	0.414863    
439.32      	-2.55904    	0.454093    
439.36      	-2.53928    	0.493946    
439.4       	-2.51791    	0.534436    
439.44      	-2.49488    	0.575576    
439.48      	-2.47019    	0.617373    
439.52      	-2.44379    	0.659834    
439.56      	-2.41568    	0.70296     
439.6       	-2.38581    	0.746751    
439.64      	-2.35416    	0.7912      
439.68      	-2.32071    	0.836299    
439.72      	-2.28542    	0.88203     
439.76      	-2.24829    	0.928374    
439.8       	-2.20928    	0.975303    
439.84      	-2.16837    	1.02278     
439.88      	-2.12554    	1.07077     
439.92      	-2.08077    	1.11922     
439.96      	-2.03404    	1.16807     
440         	-1.98535    	1.21724     
440.04      	-1.93469    	1.26667     
440.08      	-1.88204    	1.31627     
440.12      	-1.8274     	1.36592     
440.16      	-1.77078    	1.41551     
440.2       	-1.71218    	1.46493     
440.24      	-1.65162    	1.51404     
440.28      	-1.58911    	1.56267     
440.32      	-1.52469    	1.61067     
440.36      	-1.45837    	1.65787     
440.4       	-1.39021    	1.70407     
440.44      	-1.32025    	1.74909     
440.48      	-1.24854    	1.79271     
440.52      	-1.17515    	1.83473     
440.56      	-1.10015    	1.87493     
440.6       	-1.02363    	1.91308     
440.64      	-0.945669   	1.94897     
440.68      	-0.866374   	1.98238     
440.72      	-0.78585    	2.0131      
440.76      	-0.704212   	2.04093     
440.8       	-0.621585   	2.06568     
440.84      	-0.538098   	2.08719     
440.88      	-0.453886   	2.10529     
440.92      	-0.369092   	2.11986     
440.96      	-0.28386    	2.1308      
441         	-0.198338   	2.13803     
441.04      	-0.112678   	2.14151     
441.08      	-0.0270296  	2.14121     
441.12      	0.0584571   	2.13717     
441.16      	0.143634    	2.12941     
441.2       	0.228355    	2.11803     
441.24      	0.312479    	2.10312     
441.28      	0.395872    	2.08481     
441.32      	0.478403    	2.06328     
441.36      	0.55995     	2.03868     
441.4       	0.640399    	2.01122     
441.44      	0.719643    	1.9811      
441.48      	0.797585    	1.94855     
441.52      	0.874136    	1.91379     
441.56      	0.949218    	1.87705     
441.6       	1.02276     	1.83856     
441.64      	1.0947      	1.79856     
441.68      	1.16499     	1.75725     
441.72      	1.23359     	1.71487     
441.76      	1.30045     	1.6716      
441.8       	1.36556     	1.62765     
441.84      	1.42889     	1.58319     
441.88      	1.49042     	1.5384      
441.92      	1.55016     	1.49342     
441.96      	1.60809     	1.44839     
442         	1.66423     	1.40343     
442.04      	1.71858     	1.35866     
442.08      	1.77114     	1.31417     
442.12      	1.82195     	1.27004     
442.16      	1.871       	1.22633     
442.2       	1.91832     	1.18311     
442.24      	1.96394     	1.14042     
442.28      	2.00787     	1.09829     
442.32      	2.05014     	1.05675     
442.36      	2.09077     	1.01581     
442.4       	2.12979     	0.975483    
442.44      	2.16722     	0.935767    
442.48      	2.20309     	0.896656    
442.52      	2.23742     	0.858138    
442.56      	2.27022     	0.820196    
442.6       	2.30154     	0.78281     
442.64      	2.33137     	0.745954    
442.68      	2.35976     	0.709601    
442.72      	2.38671     	0.673718    
442.76      	2.41224     	0.638274    
442.8       	2.43637     	0.603232    
442.84      	2.45911     	0.568557    
442.88      	2.48048     	0.534211    
442.92      	2.50048     	0.500155    
442.96      	2.51914     	0.46635     
443         	2.53645     	0.432757    
443.04      	2.55242     	0.399336    
443.08      	2.56706     	0.366047    
443.12      	2.58038     	0.332851    
443.16      	2.59237     	0.299709    
443.2       	2.60303     	0.266581    
443.24      	2.61237     	0.233429    
443.28      	2.62037     	0.200216    
443.32      	2.62705     	0.166905    
443.36      	2.63239     	0.133458    
443.4       	2.63638     	0.0998402   
443.44      	2.63902     	0.0660167   
443.48      	2.6403      	0.0319532   
443.52      	2.64021     	-0.00238367 
443.56      	2.63873     	-0.0370262  
443.6       	2.63584     	-0.072006   
443.64      	2.63155     	-0.107353   
443.68      	2.62583     	-0.143098   
443.72      	2.61866     	-0.179268   
443.76      	2.61002     	-0.215891   
443.8       	2.5999      	-0.252993   
443.84      	2.58828     	-0.290599   
443.88      	2.57513     	-0.328732   
443.92      	2.56043     	-0.367413   
443.96      	2.54416     	-0.406664   
444         	2.5263      	-0.446502   
444.04      	2.50683     	-0.486943   
444.08      	2.48571     	-0.528002   
444.12      	2.46292     	-0.56969    
444.16      	2.43844     	-0.612016   
444.2       	2.41224     	-0.654986   
444.24      	2.38429     	-0.6986     
444.28      	2.35458     	-0.742859   
444.32      	2.32307     	-0.787754   
444.36      	2.28974     	-0.833276   
444.4       	2.25456     	-0.879409   
444.44      	2.21752     	-0.926129   
444.48      	2.17858     	-0.973408   
444.52      	2.13773     	-1.02121    
444.56      	2.09495     	-1.06949    
444.6       	2.05023     	-1.1182     
444.64      	2.00353     	-1.16728    
444.68      	1.95487     	-1.21665    
444.72      	1.90422     	-1.26624    
444.76      	1.85158     	-1.31595    
444.8       	1.79695     	-1.36568    
444.84      	1.74034     	-1.41531    
444.88      	1.68175     	-1.46472    
444.92      	1.6212      	-1.51376    
444.96      	1.55871     	-1.56228    
445         	1.49431     	-1.61012    
445.04      	1.42802     	-1.6571     
445.08      	1.3599      	-1.70304    
445.12      	1.28999     	-1.74773    
445.16      	1.21835     	-1.79098    
445.2       	1.14505     	-1.83257    
445.24      	1.07016     	-1.87229    
445.28      	0.993759    	-1.90992    
445.32      	0.915949    	-1.94525    
445.36      	0.836827    	-1.97806    
445.4       	0.756502    	-2.00814    
445.44      	0.675089    	-2.03531    
445.48      	0.592714    	-2.05937    
445.52      	0.509507    	-2.08018    
445.56      	0.425604    	-2.09758    
445.6       	0.341146    	-2.11145    
445.64      	0.256278    	-2.1217     
445.68      	0.171147    	-2.12826    
445.72      	0.0859034   	-2.1311     
445.76      	0.000694948 	-2.13021    
445.8       	-0.0843294  	-2.12561    
445.84      	-0.169024   	-2.11736    
445.88      	-0.253245   	-2.10553    
445.92      	-0.336855   	-2.09025    
445.96      	-0.419721   	-2.07165    
446         	-0.501716   	-2.04988    
446.04      	-0.582721   	-2.02514    
446.08      	-0.662626   	-1.99761    
446.12      	-0.741326   	-1.9675     
446.16      	-0.818727   	-1.93504    
446.2       	-0.894745   	-1.90045    
446.24      	-0.969304   	-1.86396    
446.28      	-1.04234    	-1.8258     
446.32      	-1.11378    	-1.78619    
446.36      	-1.1836     	-1.74535    
446.4       	-1.25174    	-1.70349    
446.44      	-1.31817    	-1.66081    
446.48      	-1.38287    	-1.6175     
446.52      	-1.44582    	-1.57374    
446.56      	-1.50701    	-1.52968    
446.6       	-1.56642    	-1.48548    
446.64      	-1.62408    	-1.44128    
446.68      	-1.67996    	-1.39718    
446.72      	-1.73409    	-1.35329    
446.76      	-1.78648    	-1.30972    
446.8       	-1.83714    	-1.26653    
446.84      	-1.8861     	-1.22379    
446.88      	-1.93336    	-1.18155    
446.92      	-1.97895    	-1.13986    
446.96      	-2.0229     	-1.09874    
447         	-2.06523    	-1.05823    
447.04      	-2.10596    	-1.01834    
447.08      	-2.14513    	-0.979067   
447.12      	-2.18274    	-0.940416   
447.16      	-2.21884    	-0.902381   
447.2       	-2.25344    	-0.864948   
447.24      	-2.28656    	-0.828101   
447.28      	-2.31823    	-0.791818   
447.32      	-2.34848    	-0.756073   
447.36      	-2.37731    	-0.720839   
447.4       	-2.40475    	-0.686085   
447.44      	-2.43083    	-0.651778   
447.48      	-2.45554    	-0.617883   
447.52      	-2.47892    	-0.584363   
447.56      	-2.50096    	-0.551183   
447.6       	-2.52169    	-0.518302   
447.64      	-2.54112    	-0.485683   
447.68      	-2.55925    	-0.453287   
447.72      	-2.5761     	-0.421074   
447.76      	-2.59166    	-0.389006   
447.8       	-2.60594    	-0.357043   
447.84      	-2.61894    	-0.325147   
447.88      	-2.63068    	-0.293279   
447.92      	-2.64113    	-0.261401   
447.96      	-2.65031    	-0.229477   
448         	-2.65821    	-0.197469   
448.04      	-2.66482    	-0.165341   
448.08      	-2.67015    	-0.133059   
448.12      	-2.67417    	-0.100587   
448.16      	-2.67688    	-0.067892   
448.2       	-2.67828    	-0.0349407  
448.24      	-2.67835    	-0.00170093 
448.28      	-2.67708    	0.0318587   
448.32      	-2.67444    	0.0657686   
448.36      	-2.67044    	0.100059    
448.4       	-2.66505    	0.134757    
448.44      	-2.65826    	0.169892    
448.48      	-2.65004    	0.20549     
448.52      	-2.64037    	0.241576    
448.56      	-2.62925    	0.278175    
448.6       	-2.61663    	0.315311    
448.64      	-2.60251    	0.353005    
448.68      	-2.58686    	0.391277    
448.72      	-2.56966    	0.430147    
448.76      	-2.55087    	0.469631    
448.8       	-2.53048    	0.509744    
448.84      	-2.50846    	0.550499    
448.88      	-2.48479    	0.591907    
448.92      	-2.45943    	0.633974    
448.96      	-2.43236    	0.676706    
449         	-2.40355    	0.720104    
449.04      	-2.37299    	0.764163    
449.08      	-2.34063    	0.808878    
449.12      	-2.30646    	0.854235    
449.16      	-2.27045    	0.900218    
449.2       	-2.23258    	0.946803    
449.24      	-2.19282    	0.99396     
449.28      	-2.15116    	1.04165     
449.32      	-2.10756    	1.08983     
449.36      	-2.06203    	1.13845     
449.4       	-2.01453    	1.18744     
449.44      	-1.96506    	1.23673     
449.48      	-1.91361    	1.28624     
449.52      	-1.86018    	1.33587     
449.56      	-1.80476    	1.38552     
449.6       	-1.74735    	1.43506     
449.64      	-1.68798    	1.48437     
449.68      	-1.62665    	1.5333      
449.72      	-1.56338    	1.58171     
449.76      	-1.4982     	1.62941     
449.8       	-1.43115    	1.67624     
449.84      	-1.36227    	1.72199     
449.88      	-1.29161    	1.76648     
449.92      	-1.21923    	1.80948     
449.96      	-1.1452     	1.8508      
450         	-1.06959    	1.89021     
450.04      	-0.992494   	1.92748     
450.08      	-0.913998   	1.96241     
450.12      	-0.834207   	1.99477     
450.16      	-0.753233   	2.02436     
450.2       	-0.671193   	2.05099     
450.24      	-0.588214   	2.07447     
450.28      	-0.504429   	2.09463     
450.32      	-0.419975   	2.11134     
450.36      	-0.334996   	2.12448     
450.4       	-0.249638   	2.13395     
450.44      	-0.164051   	2.13969     
450.48      	-0.0783841  	2.14167     
450.52      	0.00721097  	2.13988     
450.56      	0.0925849   	2.13435     
450.6       	0.177591    	2.12514     
450.64      	0.262084    	2.11234     
450.68      	0.345927    	2.09607     
450.72      	0.428986    	2.07647     
450.76      	0.511134    	2.05369     
450.8       	0.592251    	2.02794     
450.84      	0.672227    	1.9994      
450.88      	0.750959    	1.9683      
450.92      	0.828353    	1.93485     
450.96      	0.904324    	1.89928     
451         	0.978798    	1.86183     
451.04      	1.05171     	1.82272     
451.08      	1.12299     	1.78219     
451.12      	1.19261     	1.74044     
451.16      	1.26052     	1.69769     
451.2       	1.32668     	1.65414     
451.24      	1.39108     	1.60998     
451.28      	1.4537      	1.56538     
451.32      	1.51452     	1.52051     
451.36      	1.57354     	1.47551     
451.4       	1.63076     	1.43051     
451.44      	1.68619     	1.38563     
451.48      	1.73982     	1.34098     
451.52      	1.79169     	1.29663     
451.56      	1.8418      	1.25268     
451.6       	1.89016     	1.20917     
451.64      	1.93681     	1.16618     
451.68      	1.98176     	1.12372     
451.72      	2.02503     	1.08184     
451.76      	2.06666     	1.04055     
451.8       	2.10665     	0.999874    
451.84      	2.14504     	0.959807    
451.88      	2.18186     	0.92035     
451.92      	2.21712     	0.881494    
451.96      	2.25085     	0.843225    
452         	2.28307     	0.805525    
452.04      	2.3138      	0.768371    
452.08      	2.34307     	0.731737    
452.12      	2.37089     	0.695593    
452.16      	2.39729     	0.659908    
452.2       	2.42228     	0.624647    
452.24      	2.44587     	0.589775    
452.28      	2.46808     	0.555255    
452.32      	2.48892     	0.521049    
452.36      	2.5084      	0.487118    
452.4       	2.52654     	0.453423    
452.44      	2.54334     	0.419924    
452.48      	2.5588      	0.386581    
452.52      	2.57294     	0.353355    
452.56      	2.58574     	0.320207    
452.6       	2.59723     	0.287097    
452.64      	2.60739     	0.253987    
452.68      	2.61622     	0.220839    
452.72      	2.62373     	0.187614    
452.76      	2.6299      	0.154277    
452.8       	2.63473     	0.120791    
452.84      	2.63821     	0.0871198   
452.88      	2.64034     	0.0532298   
452.92      	2.64111     	0.0190867   
452.96      	2.64049     	-0.0153422  
453         	2.63849     	-0.0500891  
453.04      	2.63508     	-0.0851851  
453.08      	2.63025     	-0.12066    
453.12      	2.62399     	-0.156544   
453.16      	2.61628     	-0.192863   
453.2       	2.60709     	-0.229646   
453.24      	2.59642     	-0.266917   
453.28      	2.58423     	-0.304701   
453.32      	2.57051     	-0.343021   
453.36      	2.55523     	-0.381897   
453.4       	2.53838     	-0.42135    
453.44      	2.51992     	-0.461397   
453.48      	2.49984     	-0.502053   
453.52      	2.47811     	-0.543332   
453.56      	2.4547      	-0.585244   
453.6       	2.42958     	-0.627796   
453.64      	2.40274     	-0.670993   
453.68      	2.37415     	-0.714836   
453.72      	2.34378     	-0.759321   
453.76      	2.3116      	-0.80444    
453.8       	2.27759     	-0.850181   
453.84      	2.24173     	-0.896525   
453.88      	2.20399     	-0.943448   
453.92      	2.16436     	-0.990918   
453.96      	2.1228      	-1.0389     
454         	2.07931     	-1.08734    
454.04      	2.03386     	-1.13619    
454.08      	1.98645     	-1.18538    
454.12      	1.93705     	-1.23484    
454.16      	1.88567     	-1.28448    
454.2       	1.83231     	-1.3342     
454.24      	1.77695     	-1.38391    
454.28      	1.71961     	-1.43347    
454.32      	1.6603      	-1.48276    
454.36      	1.59903     	-1.53163    
454.4       	1.53584     	-1.57993    
454.44      	1.47074     	-1.62748    
454.48      	1.40377     	-1.6741     
454.52      	1.33499     	-1.71961    
454.56      	1.26444     	-1.76381    
454.6       	1.19218     	-1.80648    
454.64      	1.11828     	-1.84742    
454.68      	1.04282     	-1.88641    
454.72      	0.965895    	-1.92323    
454.76      	0.887589    	-1.95766    
454.8       	0.808008    	-1.98951    
454.84      	0.727266    	-2.01855    
454.88      	0.645482    	-2.04461    
454.92      	0.562781    	-2.06752    
454.96      	0.479297    	-2.0871     
455         	0.395168    	-2.10323    
455.04      	0.310536    	-2.11579    
455.08      	0.225548    	-2.12471    
455.12      	0.140351    	-2.12992    
455.16      	0.0550949   	-2.1314     
455.2       	-0.0300713  	-2.12916    
455.24      	-0.115      	-2.12322    
455.28      	-0.199546   	-2.11365    
455.32      	-0.283568   	-2.10055    
455.36      	-0.366929   	-2.08404    
455.4       	-0.4495     	-2.06426    
455.44      	-0.531155   	-2.04138    
455.48      	-0.611779   	-2.01559    
455.52      	-0.691263   	-1.9871     
455.56      	-0.769507   	-1.9561     
455.6       	-0.84642    	-1.92283    
455.64      	-0.92192    	-1.88751    
455.68      	-0.995936   	-1.85038    
455.72      	-1.0684     	-1.81165    
455.76      	-1.13926    	-1.77156    
455.8       	-1.20848    	-1.73031    
455.84      	-1.276      	-1.68812    
455.88      	-1.34181    	-1.64518    
455.92      	-1.40587    	-1.60167    
455.96      	-1.46819    	-1.55777    
456         	-1.52873    	-1.51363    
456.04      	-1.58751    	-1.4694     
456.08      	-1.64452    	-1.42521    
456.12      	-1.69976    	-1.38116    
456.16      	-1.75326    	-1.33737    
456.2       	-1.80501    	-1.29391    
456.24      	-1.85505    	-1.25086    
456.28      	-1.90338    	-1.20828    
456.32      	-1.95003    	-1.16622    
456.36      	-1.99502    	-1.12472    
456.4       	-2.03837    	-1.08381    
456.44      	-2.08011    	-1.04351    
456.48      	-2.12026    	-1.00382    
456.52      	-2.15885    	-0.964759   
456.56      	-2.1959     	-0.926317   
456.6       	-2.23144    	-0.888486   
456.64      	-2.26549    	-0.851252   
456.68      	-2.29808    	-0.814596   
456.72      	-2.32922    	-0.778495   
456.76      	-2.35893    	-0.742922   
456.8       	-2.38725    	-0.707849   
456.84      	-2.41418    	-0.673244   
456.88      	-2.43974    	-0.639072   
456.92      	-2.46395    	-0.6053     
456.96      	-2.48683    	-0.57189    
457         	-2.50838    	-0.538804   
457.04      	-2.52862    	-0.506004   
457.08      	-2.54756    	-0.473451   
457.12      	-2.5652     	-0.441107   
457.16      	-2.58156    	-0.408931   
457.2       	-2.59664    	-0.376885   
457.24      	-2.61043    	-0.34493    
457.28      	-2.62295    	-0.313028   
457.32      	-2.6342     	-0.281139   
457.36      	-2.64417    	-0.249227   
457.4       	-2.65286    	-0.217255   
457.44      	-2.66027    	-0.185185   
457.48      	-2.66639    	-0.152982   
457.52      	-2.67121    	-0.120612   
457.56      	-2.67473    	-0.0880393  
457.6       	-2.67694    	-0.0552309  
457.64      	-2.67783    	-0.0221541  
457.68      	-2.67738    	0.0112231   
457.72      	-2.67558    	0.0449318   
457.76      	-2.67242    	0.0790021   
457.8       	-2.66788    	0.113463    
457.84      	-2.66195    	0.148343    
457.88      	-2.6546     	0.18367     
457.92      	-2.64582    	0.21947     
457.96      	-2.63559    	0.255767    
458         	-2.62389    	0.292587    
458.04      	-2.61069    	0.329951    
458.08      	-2.59598    	0.367882    
458.12      	-2.57972    	0.406398    
458.16      	-2.5619     	0.445517    
458.2       	-2.54249    	0.485258    
458.24      	-2.52146    	0.525632    
458.28      	-2.4988     	0.566652    
458.32      	-2.47446    	0.608328    
458.36      	-2.44844    	0.650666    
458.4       	-2.42069    	0.693668    
458.44      	-2.3912     	0.737335    
458.48      	-2.35993    	0.781662    
458.52      	-2.32686    	0.826639    
458.56      	-2.29197    	0.872252    
458.6       	-2.25524    	0.918482    
458.64      	-2.21662    	0.965303    
458.68      	-2.17612    	1.01268     
458.72      	-2.13369    	1.06058     
458.76      	-2.08934    	1.10894     
458.8       	-2.04303    	1.15772     
458.84      	-1.99475    	1.20684     
458.88      	-1.9445     	1.25623     
458.92      	-1.89227    	1.3058      
458.96      	-1.83805    	1.35545     
459         	-1.78185    	1.40507     
459.04      	-1.72367    	1.45454     
