539.32      	1.27524     	-1.77304    
539.36      	1.20246     	-1.81942    
539.4       	1.1279      	-1.86407    
539.44      	1.05163     	-1.90677    
539.48      	0.973735    	-1.94728    
539.52      	0.894319    	-1.98539    
539.56      	0.813484    	-2.02088    
539.6       	0.731343    	-2.05352    
539.64      	0.648019    	-2.08311    
539.68      	0.56364     	-2.10947    
539.72      	0.478343    	-2.13243    
539.76      	0.392269    	-2.15184    
539.8       	0.305567    	-2.16757    
539.84      	0.218385    	-2.17953    
539.88      	0.130879    	-2.18766    
539.92      	0.0432018   	-2.19193    
539.96      	-0.0444911  	-2.19232    
540         	-0.132047   	-2.18889    
540.04      	-0.219314   	-2.18169    
540.08      	-0.306147   	-2.17082    
540.12      	-0.392404   	-2.15641    
540.16      	-0.477948   	-2.13861    
540.2       	-0.562652   	-2.1176     
540.24      	-0.646395   	-2.09357    
540.28      	-0.729065   	-2.06675    
540.32      	-0.810559   	-2.03736    
540.36      	-0.890785   	-2.00564    
540.4       	-0.969659   	-1.97184    
540.44      	-1.04711    	-1.9362     
540.48      	-1.12306    	-1.89896    
540.52      	-1.19748    	-1.86036    
540.56      	-1.27031    	-1.82064    
540.6       	-1.34151    	-1.78002    
540.64      	-1.41105    	-1.73871    
540.68      	-1.47893    	-1.69691    
540.72      	-1.54512    	-1.6548     
540.76      	-1.60963    	-1.61255    
540.8       	-1.67244    	-1.57032    
540.84      	-1.73357    	-1.52824    
540.88      	-1.79302    	-1.48643    
540.92      	-1.85083    	-1.445      
540.96      	-1.90699    	-1.40405    
541         	-1.96153    	-1.36364    
541.04      	-2.01449    	-1.32386    
541.08      	-2.06588    	-1.28475    
541.12      	-2.11573    	-1.24634    
541.16      	-2.16408    	-1.20868    
541.2       	-2.21095    	-1.17179    
541.24      	-2.25638    	-1.13567    
541.28      	-2.30039    	-1.10032    
541.32      	-2.34302    	-1.06576    
541.36      	-2.3843     	-1.03197    
541.4       	-2.42426    	-0.998932   
541.44      	-2.46292    	-0.966631   
541.48      	-2.50032    	-0.935043   
541.52      	-2.53649    	-0.904142   
541.56      	-2.57144    	-0.873899   
541.6       	-2.60522    	-0.844282   
541.64      	-2.63783    	-0.815258   
541.68      	-2.6693     	-0.786791   
541.72      	-2.69965    	-0.758844   
541.76      	-2.72891    	-0.731382   
541.8       	-2.75708    	-0.704366   
541.84      	-2.78419    	-0.677759   
541.88      	-2.81025    	-0.651522   
541.92      	-2.83528    	-0.625618   
541.96      	-2.85928    	-0.600009   
542         	-2.88226    	-0.574659   
542.04      	-2.90425    	-0.549531   
542.08      	-2.92523    	-0.524589   
542.12      	-2.94522    	-0.499798   
542.16      	-2.96423    	-0.475125   
542.2       	-2.98225    	-0.450535   
542.24      	-2.99929    	-0.425998   
542.28      	-3.01535    	-0.401481   
542.32      	-3.03042    	-0.376954   
542.36      	-3.04452    	-0.352388   
542.4       	-3.05763    	-0.327754   
542.44      	-3.06975    	-0.303026   
542.48      	-3.08088    	-0.278175   
542.52      	-3.09101    	-0.253178   
542.56      	-3.10013    	-0.22801    
542.6       	-3.10823    	-0.202646   
542.64      	-3.11531    	-0.177064   
542.68      	-3.12136    	-0.151241   
542.72      	-3.12637    	-0.125157   
542.76      	-3.13032    	-0.0987905  
542.8       	-3.13321    	-0.0721217  
542.84      	-3.13501    	-0.0451313  
542.88      	-3.13572    	-0.0178003  
542.92      	-3.13533    	0.00988952  
542.96      	-3.13381    	0.037956    
543         	-3.13115    	0.0664166   
543.04      	-3.12734    	0.0952884   
543.08      	-3.12236    	0.124588    
543.12      	-3.11618    	0.154333    
543.16      	-3.1088     	0.184538    
543.2       	-3.10019    	0.21522     
543.24      	-3.09034    	0.246395    
543.28      	-3.07922    	0.278078    
543.32      	-3.0668     	0.310286    
543.36      	-3.05308    	0.343034    
543.4       	-3.03803    	0.376337    
543.44      	-3.02162    	0.41021     
543.48      	-3.00383    	0.444668    
543.52      	-2.98464    	0.479727    
543.56      	-2.96403    	0.5154      
543.6       	-2.94196    	0.551701    
543.64      	-2.91842    	0.588643    
543.68      	-2.89337    	0.62624     
543.72      	-2.86679    	0.664502    
543.76      	-2.83865    	0.703439    
543.8       	-2.80893    	0.743061    
543.84      	-2.77759    	0.783376    
543.88      	-2.74462    	0.824386    
543.92      	-2.70997    	0.866096    
543.96      	-2.67363    	0.908505    
544         	-2.63557    	0.951608    
544.04      	-2.59575    	0.995398    
544.08      	-2.55416    	1.03986     
544.12      	-2.51076    	1.08498     
544.16      	-2.46553    	1.13073     
544.2       	-2.41844    	1.17708     
544.24      	-2.36948    	1.22399     
544.28      	-2.31863    	1.27142     
544.32      	-2.26586    	1.3193      
544.36      	-2.21115    	1.36758     
544.4       	-2.15451    	1.41616     
544.44      	-2.09591    	1.46497     
544.48      	-2.03535    	1.51389     
544.52      	-1.97284    	1.56282     
544.56      	-1.90838    	1.61161     
544.6       	-1.84197    	1.66013     
544.64      	-1.77364    	1.70821     
544.68      	-1.70341    	1.75568     
544.72      	-1.63132    	1.80234     
544.76      	-1.5574     	1.848       
544.8       	-1.4817     	1.89243     
544.84      	-1.40429    	1.9354      
544.88      	-1.32522    	1.97667     
544.92      	-1.24458    	2.01601     
544.96      	-1.16245    	2.05314     
545         	-1.07894    	2.08783     
545.04      	-0.994149   	2.11982     
545.08      	-0.908194   	2.14886     
545.12      	-0.821206   	2.17471     
545.16      	-0.73332    	2.19715     
545.2       	-0.64468    	2.21598     
545.24      	-0.55544    	2.23101     
545.28      	-0.465757   	2.24207     
545.32      	-0.375795   	2.24906     
545.36      	-0.285721   	2.25185     
545.4       	-0.195705   	2.2504      
545.44      	-0.105918   	2.24468     
545.48      	-0.0165302  	2.23469     
545.52      	0.0722889   	2.22048     
545.56      	0.160374    	2.20213     
545.6       	0.247564    	2.17975     
545.64      	0.333704    	2.1535      
545.68      	0.418646    	2.12354     
545.72      	0.502248    	2.09006     
545.76      	0.58438     	2.05329     
545.8       	0.664918    	2.01346     
545.84      	0.74375     	1.97081     
545.88      	0.820774    	1.92559     
545.92      	0.895896    	1.87805     
545.96      	0.969034    	1.82845     
546         	1.04012     	1.77704     
546.04      	1.10908     	1.72406     
546.08      	1.17587     	1.66974     
546.12      	1.24044     	1.61429     
546.16      	1.30276     	1.55793     
546.2       	1.36279     	1.50084     
546.24      	1.42052     	1.4432      
546.28      	1.47592     	1.38516     
546.32      	1.529       	1.32687     
546.36      	1.57974     	1.26845     
546.4       	1.62814     	1.21001     
546.44      	1.6742      	1.15164     
546.48      	1.71794     	1.09342     
546.52      	1.75936     	1.03542     
546.56      	1.79846     	0.977682    
546.6       	1.83527     	0.92025     
546.64      	1.8698      	0.863151    
546.68      	1.90206     	0.806405    
546.72      	1.93206     	0.750022    
546.76      	1.95982     	0.694003    
546.8       	1.98535     	0.638343    
546.84      	2.00867     	0.583032    
546.88      	2.0298      	0.528052    
546.92      	2.04873     	0.473382    
546.96      	2.06549     	0.418998    
547         	2.08009     	0.364873    
547.04      	2.09252     	0.310976    
547.08      	2.10282     	0.257275    
547.12      	2.11096     	0.203737    
547.16      	2.11698     	0.150328    
547.2       	2.12086     	0.0970146   
547.24      	2.12261     	0.0437625   
547.28      	2.12223     	-0.00946151 
547.32      	2.11972     	-0.0626895  
547.36      	2.11508     	-0.115952   
547.4       	2.10831     	-0.169279   
547.44      	2.09941     	-0.222695   
547.48      	2.08836     	-0.276225   
547.52      	2.07516     	-0.32989    
547.56      	2.05981     	-0.383706   
547.6       	2.04231     	-0.437688   
547.64      	2.02263     	-0.491845   
547.68      	2.00078     	-0.546179   
547.72      	1.97676     	-0.600691   
547.76      	1.95054     	-0.655372   
547.8       	1.92213     	-0.710211   
547.84      	1.89153     	-0.765185   
547.88      	1.85872     	-0.820269   
547.92      	1.8237      	-0.875425   
547.96      	1.78647     	-0.930611   
548         	1.74704     	-0.985772   
548.04      	1.70541     	-1.04085    
548.08      	1.66158     	-1.09576    
548.12      	1.61556     	-1.15043    
548.16      	1.56737     	-1.20476    
548.2       	1.51702     	-1.25866    
548.24      	1.46455     	-1.31199    
548.28      	1.40996     	-1.36465    
548.32      	1.3533      	-1.41648    
548.36      	1.29461     	-1.46734    
548.4       	1.23392     	-1.51708    
548.44      	1.1713      	-1.56553    
548.48      	1.1068      	-1.61252    
548.52      	1.04049     	-1.65787    
548.56      	0.972431    	-1.70139    
548.6       	0.902714    	-1.74291    
548.64      	0.831424    	-1.78224    
548.68      	0.758657    	-1.81919    
548.72      	0.684513    	-1.8536     
548.76      	0.609101    	-1.88529    
548.8       	0.532537    	-1.9141     
548.84      	0.454941    	-1.9399     
548.88      	0.376439    	-1.96255    
548.92      	0.297161    	-1.98195    
548.96      	0.21724     	-1.99802    
549         	0.136813    	-2.01068    
549.04      	0.056017    	-2.0199     
549.08      	-0.0250097  	-2.02567    
549.12      	-0.106129   	-2.028      
549.16      	-0.187207   	-2.02693    
549.2       	-0.268108   	-2.02253    
549.24      	-0.348703   	-2.01489    
549.28      	-0.428868   	-2.00412    
549.32      	-0.508482   	-1.99036    
549.36      	-0.587433   	-1.97378    
549.4       	-0.665614   	-1.95452    
549.44      	-0.742926   	-1.93279    
549.48      	-0.819278   	-1.90879    
549.52      	-0.894586   	-1.8827     
549.56      	-0.968775   	-1.85474    
549.6       	-1.04178    	-1.82513    
549.64      	-1.11354    	-1.79407    
549.68      	-1.18401    	-1.76177    
549.72      	-1.25315    	-1.72842    
549.76      	-1.32092    	-1.69423    
549.8       	-1.3873     	-1.65938    
549.84      	-1.45226    	-1.62404    
549.88      	-1.51579    	-1.58837    
549.92      	-1.57789    	-1.55253    
549.96      	-1.63856    	-1.51666    
550         	-1.69779    	-1.48087    
550.04      	-1.75561    	-1.44529    
550.08      	-1.81201    	-1.41002    
550.12      	-1.86701    	-1.37514    
550.16      	-1.92064    	-1.34073    
550.2       	-1.97292    	-1.30685    
550.24      	-2.02386    	-1.27356    
550.28      	-2.07349    	-1.24091    
550.32      	-2.12185    	-1.20892    
550.36      	-2.16896    	-1.17763    
550.4       	-2.21484    	-1.14705    
550.44      	-2.25953    	-1.11719    
550.48      	-2.30305    	-1.08807    
550.52      	-2.34544    	-1.05967    
550.56      	-2.38672    	-1.032      
550.6       	-2.42692    	-1.00503    
550.64      	-2.46607    	-0.97876    
550.68      	-2.50419    	-0.953166   
550.72      	-2.54132    	-0.928227   
550.76      	-2.57748    	-0.903918   
550.8       	-2.61269    	-0.880214   
550.84      	-2.64697    	-0.857086   
550.88      	-2.68035    	-0.834505   
550.92      	-2.71285    	-0.81244    
550.96      	-2.74448    	-0.79086    
551         	-2.77527    	-0.769732   
551.04      	-2.80523    	-0.749025   
551.08      	-2.83438    	-0.728706   
551.12      	-2.86273    	-0.708742   
551.16      	-2.8903     	-0.689101   
551.2       	-2.91709    	-0.669751   
551.24      	-2.94311    	-0.65066    
551.28      	-2.96838    	-0.631798   
551.32      	-2.99291    	-0.613134   
551.36      	-3.0167     	-0.594638   
551.4       	-3.03975    	-0.576281   
551.44      	-3.06207    	-0.558036   
551.48      	-3.08366    	-0.539875   
551.52      	-3.10453    	-0.521771   
551.56      	-3.12468    	-0.5037     
551.6       	3.13908     	-0.485636   
551.64      	3.12038     	-0.467556   
551.68      	3.1024      	-0.449437   
551.72      	3.08515     	-0.431258   
551.76      	3.06863     	-0.412998   
551.8       	3.05284     	-0.394638   
551.84      	3.0378      	-0.376158   
551.88      	3.02349     	-0.35754    
551.92      	3.00994     	-0.338769   
551.96      	2.99715     	-0.319827   
552         	2.98512     	-0.300699   
552.04      	2.97387     	-0.281372   
552.08      	2.96339     	-0.261831   
552.12      	2.95371     	-0.242065   
552.16      	2.94483     	-0.22206    
552.2       	2.93676     	-0.201807   
552.24      	2.92951     	-0.181293   
552.28      	2.92309     	-0.16051    
552.32      	2.91751     	-0.139448   
552.36      	2.91278     	-0.118098   
552.4       	2.90893     	-0.0964525  
552.44      	2.90595     	-0.0745028  
552.48      	2.90386     	-0.0522419  
552.52      	2.90267     	-0.0296628  
552.56      	2.9024      	-0.00675851 
552.6       	2.90306     	0.0164773   
552.64      	2.90466     	0.040051    
552.68      	2.90722     	0.0639689   
552.72      	2.91075     	0.0882369   
552.76      	2.91526     	0.112861    
552.8       	2.92078     	0.137848    
552.84      	2.9273      	0.163203    
552.88      	2.93486     	0.188933    
552.92      	2.94346     	0.215045    
552.96      	2.95313     	0.241544    
553         	2.96386     	0.268439    
553.04      	2.97569     	0.295736    
553.08      	2.98863     	0.323443    
553.12      	3.00269     	0.351567    
553.16      	3.0179      	0.380118    
553.2       	3.03426     	0.409103    
553.24      	3.0518      	0.438533    
553.28      	3.07054     	0.468415    
553.32      	3.09049     	0.498761    
553.36      	3.11167     	0.529579    
553.4       	3.13411     	0.56088     
553.44      	-3.12537    	0.592675    
553.48      	-3.10037    	0.624973    
553.52      	-3.07406    	0.657785    
553.56      	-3.04641    	0.691121    
553.6       	-3.01741    	0.724991    
553.64      	-2.98704    	0.759403    
553.68      	-2.95526    	0.794366    
553.72      	-2.92207    	0.829887    
553.76      	-2.88743    	0.865971    
553.8       	-2.85133    	0.902622    
553.84      	-2.81373    	0.939842    
553.88      	-2.77463    	0.977629    
553.92      	-2.73399    	1.01598     
553.96      	-2.69179    	1.05489     
554         	-2.64802    	1.09434     
554.04      	-2.60265    	1.13431     
554.08      	-2.55565    	1.17479     
554.12      	-2.50702    	1.21575     
554.16      	-2.45674    	1.25714     
554.2       	-2.40478    	1.29894     
554.24      	-2.35114    	1.34107     
554.28      	-2.2958     	1.38349     
554.32      	-2.23875    	1.42612     
554.36      	-2.18       	1.46888     
554.4       	-2.11953    	1.51168     
554.44      	-2.05735    	1.55441     
554.48      	-1.99348    	1.59694     
554.52      	-1.92791    	1.63916     
554.56      	-1.86067    	1.68091     
554.6       	-1.79179    	1.72203     
554.64      	-1.7213     	1.76235     
554.68      	-1.64923    	1.80169     
554.72      	-1.57564    	1.83986     
554.76      	-1.50057    	1.87663     
554.8       	-1.4241     	1.9118      
554.84      	-1.34629    	1.94514     
554.88      	-1.26724    	1.97643     
554.92      	-1.18702    	2.00542     
554.96      	-1.10574    	2.0319      
555         	-1.02352    	2.05562     
555.04      	-0.940464   	2.07638     
555.08      	-0.856706   	2.09395     
555.12      	-0.77238    	2.10815     
555.16      	-0.687628   	2.11879     
555.2       	-0.6026     	2.12572     
555.24      	-0.517448   	2.1288      
555.28      	-0.432331   	2.12792     
555.32      	-0.347411   	2.123       
555.36      	-0.262851   	2.11401     
555.4       	-0.178814   	2.10091     
555.44      	-0.0954647  	2.08373     
555.48      	-0.012964   	2.06252     
555.52      	0.0685294   	2.03734     
555.56      	0.148861    	2.0083      
555.6       	0.227883    	1.97554     
555.64      	0.305451    	1.9392      
555.68      	0.38143     	1.89947     
555.72      	0.455691    	1.85654     
555.76      	0.528115    	1.8106      
555.8       	0.59859     	1.76187     
555.84      	0.667013    	1.71058     
555.88      	0.733291    	1.65695     
555.92      	0.797339    	1.60119     
555.96      	0.85908     	1.54353     
556         	0.918448    	1.48419     
556.04      	0.975382    	1.42336     
556.08      	1.02983     	1.36125     
556.12      	1.08175     	1.29803     
556.16      	1.13111     	1.23388     
556.2       	1.17787     	1.16896     
556.24      	1.222       	1.10342     
556.28      	1.2635      	1.03739     
556.32      	1.30234     	0.970978    
556.36      	1.33851     	0.904304    
556.4       	1.37201     	0.837459    
556.44      	1.40283     	0.770523    
556.48      	1.43097     	0.70357     
556.52      	1.45644     	0.636659    
556.56      	1.47923     	0.569843    
556.6       	1.49936     	0.503166    
556.64      	1.51683     	0.436664    
556.68      	1.53164     	0.370367    
556.72      	1.54381     	0.304299    
556.76      	1.55335     	0.238481    
556.8       	1.56027     	0.17293     
556.84      	1.56458     	0.107659    
556.88      	1.56628     	0.0426813   
556.92      	1.5654      	-0.0219922  
556.96      	1.56195     	-0.0863501  
557         	1.55593     	-0.15038    
557.04      	1.54737     	-0.214069   
557.08      	1.53627     	-0.2774     
557.12      	1.52266     	-0.340355   
557.16      	1.50654     	-0.402911   
557.2       	1.48794     	-0.465043   
557.24      	1.46687     	-0.526717   
557.28      	1.44336     	-0.587899   
557.32      	1.41742     	-0.648543   
557.36      	1.38907     	-0.708602   
557.4       	1.35835     	-0.76802    
557.44      	1.32528     	-0.826733   
557.48      	1.2899      	-0.884671   
557.52      	1.25222     	-0.941756   
557.56      	1.21231     	-0.997903   
557.6       	1.17019     	-1.05302    
557.64      	1.12591     	-1.107      
557.68      	1.07952     	-1.15975    
557.72      	1.03107     	-1.21114    
557.76      	0.980629    	-1.26107    
557.8       	0.928254    	-1.3094     
557.84      	0.874013    	-1.356      
557.88      	0.817983    	-1.40076    
557.92      	0.760242    	-1.44353    
557.96      	0.700874    	-1.48419    
558         	0.63997     	-1.5226     
558.04      	0.577624    	-1.55865    
558.08      	0.513936    	-1.5922     
558.12      	0.44901     	-1.62316    
558.16      	0.382953    	-1.65141    
558.2       	0.315879    	-1.67686    
558.24      	0.247901    	-1.69944    
558.28      	0.179138    	-1.71908    
558.32      	0.109709    	-1.73573    
558.36      	0.0397343   	-1.74936    
558.4       	-0.0306642  	-1.75996    
558.44      	-0.101365   	-1.76753    
558.48      	-0.172249   	-1.7721     
558.52      	-0.243197   	-1.7737     
558.56      	-0.314093   	-1.77239    
558.6       	-0.384824   	-1.76826    
558.64      	-0.45528    	-1.7614     
558.68      	-0.525356   	-1.75192    
558.72      	-0.594954   	-1.73993    
558.76      	-0.663976   	-1.72557    
558.8       	-0.732336   	-1.70899    
558.84      	-0.79995    	-1.69034    
558.88      	-0.866741   	-1.66977    
558.92      	-0.932639   	-1.64745    
558.96      	-0.99758    	-1.62353    
559         	-1.06151    	-1.59818    
559.04      	-1.12437    	-1.57157    
559.08      	-1.18612    	-1.54384    
559.12      	-1.24673    	-1.51516    
559.16      	-1.30616    	-1.48566    
559.2       	-1.36438    	-1.4555     
559.24      	-1.42137    	-1.4248     
559.28      	-1.47712    	-1.39368    
559.32      	-1.53161    	-1.36227    
559.36      	-1.58483    	-1.33066    
559.4       	-1.63679    	-1.29895    
559.44      	-1.68748    	-1.26724    
559.48      	-1.7369     	-1.23559    
559.52      	-1.78507    	-1.20408    
559.56      	-1.83198    	-1.17277    
559.6       	-1.87765    	-1.14171    
559.64      	-1.92208    	-1.11093    
559.68      	-1.9653     	-1.08048    
559.72      	-2.00732    	-1.05039    
559.76      	-2.04815    	-1.02067    
559.8       	-2.0878     	-0.991337   
559.84      	-2.1263     	-0.962406   
559.88      	-2.16365    	-0.933878   
559.92      	-2.19988    	-0.905752   
559.96      	-2.235      	-0.878025   
560         	-2.26903    	-0.850685   
560.04      	-2.30198    	-0.823721   
560.08      	-2.33386    	-0.797118   
560.12      	-2.3647     	-0.770856   
560.16      	-2.39449    	-0.744916   
560.2       	-2.42326    	-0.719274   
560.24      	-2.45102    	-0.693907   
560.28      	-2.47777    	-0.668788   
560.32      	-2.50353    	-0.64389    
560.36      	-2.52829    	-0.619185   
560.4       	-2.55208    	-0.594644   
560.44      	-2.57489    	-0.570238   
560.48      	-2.59673    	-0.545936   
560.52      	-2.6176     	-0.521709   
560.56      	-2.6375     	-0.497525   
560.6       	-2.65643    	-0.473355   
560.64      	-2.6744     	-0.449168   
560.68      	-2.6914     	-0.424933   
560.72      	-2.70742    	-0.400621   
560.76      	-2.72247    	-0.376201   
560.8       	-2.73653    	-0.351644   
560.84      	-2.74961    	-0.326922   
560.88      	-2.76169    	-0.302004   
560.92      	-2.77277    	-0.276863   
560.96      	-2.78282    	-0.251472   
561         	-2.79186    	-0.225801   
561.04      	-2.79985    	-0.199826   
561.08      	-2.80679    	-0.173519   
561.12      	-2.81266    	-0.146854   
561.16      	-2.81746    	-0.119805   
561.2       	-2.82115    	-0.0923492  
561.24      	-2.82373    	-0.0644603  
561.28      	-2.82517    	-0.0361148  
561.32      	-2.82547    	-0.00728912 
561.36      	-2.82458    	0.0220398   
561.4       	-2.82251    	0.0518946   
561.44      	-2.81922    	0.0822974   
561.48      	-2.81468    	0.11327     
561.52      	-2.80889    	0.144833    
561.56      	-2.80181    	0.177009    
561.6       	-2.79342    	0.209816    
561.64      	-2.78369    	0.243274    
561.68      	-2.77259    	0.277404    
561.72      	-2.7601     	0.312222    
561.76      	-2.74619    	0.347748    
561.8       	-2.73083    	0.383997    
561.84      	-2.71399    	0.420985    
561.88      	-2.69564    	0.458729    
561.92      	-2.67575    	0.497241    
561.96      	-2.65429    	0.536533    
562         	-2.63123    	0.576616    
562.04      	-2.60653    	0.6175      
562.08      	-2.58016    	0.65919     
562.12      	-2.55209    	0.70169     
562.16      	-2.52229    	0.745001    
562.2       	-2.49073    	0.789122    
562.24      	-2.45737    	0.834047    
562.28      	-2.42218    	0.879764    
562.32      	-2.38513    	0.926258    
562.36      	-2.34619    	0.973509    
562.4       	-2.30533    	1.02149     
562.44      	-2.26252    	1.07017     
562.48      	-2.21774    	1.1195      
562.52      	-2.17096    	1.16943     
562.56      	-2.12217    	1.21991     
562.6       	-2.07133    	1.27086     
562.64      	-2.01844    	1.3222      
562.68      	-1.96349    	1.37385     
562.72      	-1.90646    	1.42569     
562.76      	-1.84736    	1.47761     
562.8       	-1.78618    	1.52947     
562.84      	-1.72293    	1.58113     
562.88      	-1.65764    	1.63244     
562.92      	-1.59031    	1.68321     
562.96      	-1.52098    	1.73325     
563         	-1.44968    	1.78237     
563.04      	-1.37647    	1.83035     
563.08      	-1.30139    	1.87696     
563.12      	-1.22451    	1.92198     
563.16      	-1.14591    	1.96516     
563.2       	-1.06566    	2.00625     
563.24      	-0.983855   	2.04501     
563.28      	-0.900607   	2.0812      
563.32      	-0.816024   	2.11457     
563.36      	-0.730228   	2.14491     
563.4       	-0.643348   	2.17198     
563.44      	-0.555524   	2.1956      
563.48      	-0.4669     	2.2156      
563.52      	-0.377628   	2.23181     
563.56      	-0.287862   	2.24414     
563.6       	-0.197764   	2.25247     
563.64      	-0.107493   	2.25677     
563.68      	-0.0172127  	2.257       
563.72      	0.0729151   	2.2532      
563.76      	0.162731    	2.2454      
563.8       	0.252079    	2.2337      
563.84      	0.340808    	2.21822     
563.88      	0.428772    	2.19911     
563.92      	0.515834    	2.17654     
563.96      	0.601862    	2.15072     
564         	0.686737    	2.12187     
564.04      	0.770346    	2.09023     
564.08      	0.852588    	2.05604     
564.12      	0.933371    	2.01957     
564.16      	1.01261     	1.98107     
564.2       	1.09025     	1.9408      
564.24      	1.16621     	1.89902     
564.28      	1.24045     	1.85597     
564.32      	1.31292     	1.81189     
564.36      	1.3836      	1.767       
564.4       	1.45246     	1.72152     
564.44      	1.51949     	1.67564     
564.48      	1.58467     	1.62954     
564.52      	1.648       	1.58339     
564.56      	1.7095      	1.53732     
564.6       	1.76916     	1.49148     
564.64      	1.82699     	1.44597     
564.68      	1.88303     	1.4009      
564.72      	1.93728     	1.35634     
564.76      	1.98978     	1.31236     
564.8       	2.04054     	1.26902     
564.84      	2.08959     	1.22636     
564.88      	2.13697     	1.18441     
564.92      	2.1827      	1.14319     
564.96      	2.22681     	1.10272     
565         	2.26933     	1.06299     
565.04      	2.31029     	1.02401     
565.08      	2.34972     	0.985764    
565.12      	2.38765     	0.948231    
565.16      	2.4241      	0.911392    
565.2       	2.45911     	0.875223    
565.24      	2.4927      	0.839693    
565.28      	2.52489     	0.80477     
565.32      	2.55571     	0.77042     
565.36      	2.58517     	0.736605    
565.4       	2.6133      	0.703288    
565.44      	2.64012     	0.670429    
565.48      	2.66564     	0.637988    
565.52      	2.68988     	0.605923    
565.56      	2.71284     	0.574194    
565.6       	2.73455     	0.54276     
565.64      	2.75502     	0.51158     
565.68      	2.77424     	0.480612    
565.72      	2.79223     	0.449818    
565.76      	2.809       	0.419156    
565.8       	2.82454     	0.388589    
565.84      	2.83887     	0.358079    
565.88      	2.85197     	0.327586    
565.92      	2.86385     	0.297076    
565.96      	2.87451     	0.266513    
566         	2.88395     	0.235861    
566.04      	2.89215     	0.205086    
566.08      	2.89912     	0.174156    
566.12      	2.90484     	0.143038    
566.16      	2.90931     	0.111702    
566.2       	2.91251     	0.0801152   
566.24      	2.91444     	0.0482495   
566.28      	2.91509     	0.0160754   
566.32      	2.91443     	-0.0164351  
566.36      	2.91246     	-0.0493095  
566.4       	2.90915     	-0.0825746  
566.44      	2.9045      	-0.116256   
566.48      	2.89849     	-0.15038    
566.52      	2.89109     	-0.184971   
566.56      	2.88229     	-0.220053   
566.6       	2.87206     	-0.255649   
566.64      	2.86039     	-0.291781   
566.68      	2.84725     	-0.328473   
566.72      	2.83262     	-0.365745   
566.76      	2.81648     	-0.403617   
566.8       	2.79879     	-0.442109   
566.84      	2.77954     	-0.481239   
566.88      	2.7587      	-0.521023   
566.92      	2.73624     	-0.561479   
566.96      	2.71214     	-0.602619   
567         	2.68636     	-0.644456   
567.04      	2.65888     	-0.687      
567.08      	2.62967     	-0.730259   
567.12      	2.5987      	-0.774236   
567.16      	2.56594     	-0.818935   
567.2       	2.53137     	-0.864352   
567.24      	2.49495     	-0.910481   
567.28      	2.45666     	-0.95731    
567.32      	2.41646     	-1.00482    
567.36      	2.37434     	-1.053      
567.4       	2.33027     	-1.1018     
567.44      	2.28422     	-1.15119    
567.48      	2.23618     	-1.20113    
567.52      	2.18612     	-1.25156    
567.56      	2.13402     	-1.30241    
567.6       	2.07988     	-1.35361    
567.64      	2.02367     	-1.40506    
567.68      	1.96541     	-1.45667    
567.72      	1.90507     	-1.50832    
567.76      	1.84268     	-1.55987    
567.8       	1.77823     	-1.61118    
567.84      	1.71175     	-1.6621     
567.88      	1.64325     	-1.71245    
567.92      	1.57277     	-1.76204    
567.96      	1.50034     	-1.81066    
568         	1.42602     	-1.85811    
568.04      	1.34985     	-1.90415    
568.08      	1.27191     	-1.94855    
568.12      	1.19227     	-1.99105    
568.16      	1.11101     	-2.03142    
568.2       	1.02823     	-2.0694     
568.24      	0.944044    	-2.10473    
568.28      	0.858557    	-2.13718    
568.32      	0.771897    	-2.1665     
568.36      	0.684197    	-2.19249    
568.4       	0.595601    	-2.21492    
568.44      	0.506256    	-2.23362    
568.48      	0.416318    	-2.24843    
568.52      	0.325949    	-2.25923    
568.56      	0.235312    	-2.26592    
568.6       	0.144575    	-2.26844    
568.64      	0.0539038   	-2.26677    
568.68      	-0.0365327  	-2.26091    
568.72      	-0.12657    	-2.25092    
568.76      	-0.216045   	-2.23688    
568.8       	-0.304802   	-2.21891    
568.84      	-0.392688   	-2.19716    
568.88      	-0.47956    	-2.17181    
568.92      	-0.565282   	-2.14305    
568.96      	-0.649727   	-2.11111    
569         	-0.732776   	-2.07624    
569.04      	-0.814323   	-2.03867    
569.08      	-0.89427    	-1.99867    
569.12      	-0.97253    	-1.9565     
569.16      	-1.04903    	-1.91242    
569.2       	-1.12369    	-1.86668    
569.24      	-1.19648    	-1.81953    
569.28      	-1.26732    	-1.77121    
569.32      	-1.3362     	-1.72195    
569.36      	-1.40308    	-1.67196    
569.4       	-1.46794    	-1.62143    
569.44      	-1.53076    	-1.57054    
569.48      	-1.59154    	-1.51945    
569.52      	-1.65027    	-1.46832    
569.56      	-1.70696    	-1.41726    
569.6       	-1.76162    	-1.3664     
569.64      	-1.81425    	-1.31582    
569.68      	-1.86487    	-1.2656     
569.72      	-1.91351    	-1.21582    
569.76      	-1.96017    	-1.16653    
569.8       	-2.00488    	-1.11776    
569.84      	-2.04766    	-1.06955    
569.88      	-2.08854    	-1.02191    
569.92      	-2.12753    	-0.974852   
569.96      	-2.16467    	-0.928378   
570         	-2.19996    	-0.882482   
570.04      	-2.23345    	-0.837149   
570.08      	-2.26514    	-0.79236    
570.12      	-2.29507    	-0.748092   
570.16      	-2.32324    	-0.704317   
570.2       	-2.34968    	-0.661002   
570.24      	-2.37441    	-0.618114   
