58.88       	-1.38704    	-1.34412    
58.92       	-1.44007    	-1.32591    
58.96       	-1.49238    	-1.3077     
59          	-1.54396    	-1.28957    
59.04       	-1.59483    	-1.2716     
59.08       	-1.64498    	-1.25385    
59.12       	-1.69444    	-1.23639    
59.16       	-1.74321    	-1.21928    
59.2        	-1.79131    	-1.20256    
59.24       	-1.83876    	-1.18628    
59.28       	-1.88558    	-1.17049    
59.32       	-1.93179    	-1.15522    
59.36       	-1.97741    	-1.1405     
59.4        	-2.02246    	-1.12636    
59.44       	-2.06698    	-1.11282    
59.48       	-2.11097    	-1.0999     
59.52       	-2.15448    	-1.08762    
59.56       	-2.19752    	-1.07598    
59.6        	-2.24012    	-1.065      
59.64       	-2.2823     	-1.05468    
59.68       	-2.32411    	-1.04503    
59.72       	-2.36555    	-1.03604    
59.76       	-2.40665    	-1.0277     
59.8        	-2.44746    	-1.02003    
59.84       	-2.48798    	-1.01301    
59.88       	-2.52824    	-1.00664    
59.92       	-2.56828    	-1.0009     
59.96       	-2.60811    	-0.995796   
60          	-2.64776    	-0.991304   
60.04       	-2.68726    	-0.987417   
60.08       	-2.72662    	-0.984122   
60.12       	-2.76588    	-0.981406   
60.16       	-2.80505    	-0.979254   
60.2        	-2.84416    	-0.977652   
60.24       	-2.88322    	-0.976585   
60.28       	-2.92226    	-0.976036   
60.32       	-2.9613     	-0.975989   
60.36       	-3.00036    	-0.976427   
60.4        	-3.03945    	-0.977333   
60.44       	-3.0786     	-0.978689   
60.48       	-3.11782    	-0.980477   
60.52       	3.12606     	-0.982677   
60.56       	3.08665     	-0.985271   
60.6        	3.04712     	-0.988238   
60.64       	3.00746     	-0.991557   
60.68       	2.96765     	-0.995208   
60.72       	2.92768     	-0.999167   
60.76       	2.88755     	-1.00341    
60.8        	2.84723     	-1.00792    
60.84       	2.80672     	-1.01266    
60.88       	2.76602     	-1.01762    
60.92       	2.72511     	-1.02276    
60.96       	2.68399     	-1.02806    
61          	2.64265     	-1.03348    
61.04       	2.60109     	-1.039      
61.08       	2.5593      	-1.04458    
61.12       	2.5173      	-1.05019    
61.16       	2.47506     	-1.0558     
61.2        	2.43261     	-1.06137    
61.24       	2.38993     	-1.06686    
61.28       	2.34705     	-1.07223    
61.32       	2.30395     	-1.07744    
61.36       	2.26065     	-1.08245    
61.4        	2.21716     	-1.08721    
61.44       	2.17349     	-1.09169    
61.48       	2.12966     	-1.09583    
61.52       	2.08568     	-1.09958    
61.56       	2.04156     	-1.1029     
61.6        	1.99733     	-1.10574    
61.64       	1.95301     	-1.10804    
61.68       	1.90862     	-1.10976    
61.72       	1.86419     	-1.11085    
61.76       	1.81974     	-1.11125    
61.8        	1.7753      	-1.11091    
61.84       	1.73091     	-1.10979    
61.88       	1.6866      	-1.10783    
61.92       	1.6424      	-1.10499    
61.96       	1.59835     	-1.10123    
62          	1.55449     	-1.09648    
62.04       	1.51086     	-1.09073    
62.08       	1.4675      	-1.08392    
62.12       	1.42446     	-1.07602    
62.16       	1.38178     	-1.067      
62.2        	1.33951     	-1.05682    
62.24       	1.29769     	-1.04547    
62.28       	1.25637     	-1.03292    
62.32       	1.21561     	-1.01916    
62.36       	1.17544     	-1.00418    
62.4        	1.13592     	-0.987966   
62.44       	1.0971      	-0.970523   
62.48       	1.05902     	-0.951856   
62.52       	1.02175     	-0.931973   
62.56       	0.98531     	-0.910892   
62.6        	0.949764    	-0.888633   
62.64       	0.915156    	-0.865224   
62.68       	0.881528    	-0.840694   
62.72       	0.848924    	-0.815083   
62.76       	0.817387    	-0.788432   
62.8        	0.786956    	-0.760788   
62.84       	0.757668    	-0.732201   
62.88       	0.729558    	-0.702728   
62.92       	0.702661    	-0.672428   
62.96       	0.677007    	-0.641364   
63          	0.652623    	-0.609603   
63.04       	0.629534    	-0.577212   
63.08       	0.607764    	-0.544265   
63.12       	0.58733     	-0.510834   
63.16       	0.56825     	-0.476996   
63.2        	0.550537    	-0.442827   
63.24       	0.534201    	-0.408407   
63.28       	0.519248    	-0.373813   
63.32       	0.505683    	-0.339125   
63.36       	0.493507    	-0.304423   
63.4        	0.482715    	-0.269786   
63.44       	0.473303    	-0.235292   
63.48       	0.465263    	-0.20102    
63.52       	0.458581    	-0.167047   
63.56       	0.453243    	-0.133448   
63.6        	0.449231    	-0.100298   
63.64       	0.446524    	-0.0676682  
63.68       	0.445099    	-0.0356302  
63.72       	0.444929    	-0.00425202 
63.76       	0.445985    	0.0264001   
63.8        	0.448235    	0.0562624   
63.84       	0.451646    	0.0852739   
63.88       	0.456181    	0.113376    
63.92       	0.461802    	0.140513    
63.96       	0.468467    	0.166633    
64          	0.476135    	0.191685    
64.04       	0.48476     	0.215624    
64.08       	0.494296    	0.238406    
64.12       	0.504695    	0.25999     
64.16       	0.515909    	0.280341    
64.2        	0.527886    	0.299424    
64.24       	0.540574    	0.317209    
64.28       	0.553921    	0.33367     
64.32       	0.567872    	0.348784    
64.36       	0.582374    	0.362529    
64.4        	0.597369    	0.37489     
64.44       	0.612803    	0.385852    
64.48       	0.62862     	0.395406    
64.52       	0.644761    	0.403543    
64.56       	0.661172    	0.410259    
64.6        	0.677794    	0.415554    
64.64       	0.694571    	0.419428    
64.68       	0.711446    	0.421885    
64.72       	0.728364    	0.422933    
64.76       	0.745267    	0.42258     
64.8        	0.7621      	0.420837    
64.84       	0.778809    	0.417719    
64.88       	0.795339    	0.41324     
64.92       	0.811635    	0.407417    
64.96       	0.827646    	0.400271    
65          	0.843319    	0.391822    
65.04       	0.858603    	0.38209     
65.08       	0.873447    	0.371101    
65.12       	0.887802    	0.358877    
65.16       	0.90162     	0.345445    
65.2        	0.914853    	0.330831    
65.24       	0.927455    	0.315062    
65.28       	0.939382    	0.298165    
65.32       	0.950589    	0.280169    
65.36       	0.961033    	0.261103    
65.4        	0.970673    	0.240996    
65.44       	0.979468    	0.219878    
65.48       	0.987379    	0.19778     
65.52       	0.994368    	0.174731    
65.56       	1.0004      	0.150763    
65.6        	1.00544     	0.125908    
65.64       	1.00944     	0.100196    
65.68       	1.01239     	0.0736614   
65.72       	1.01424     	0.0463359   
65.76       	1.01497     	0.0182532   
65.8        	1.01455     	-0.0105526  
65.84       	1.01295     	-0.0400467  
65.88       	1.01014     	-0.0701933  
65.92       	1.0061      	-0.100956   
65.96       	1.00081     	-0.132297   
66          	0.994244    	-0.164177   
66.04       	0.986382    	-0.196556   
66.08       	0.977206    	-0.229393   
66.12       	0.9667      	-0.262645   
66.16       	0.95485     	-0.296267   
66.2        	0.941641    	-0.330213   
66.24       	0.927064    	-0.364435   
66.28       	0.911108    	-0.398882   
66.32       	0.893768    	-0.433503   
66.36       	0.875038    	-0.468244   
66.4        	0.854917    	-0.503048   
66.44       	0.833402    	-0.537858   
66.48       	0.810498    	-0.572613   
66.52       	0.786208    	-0.607252   
66.56       	0.760539    	-0.641709   
66.6        	0.733503    	-0.675919   
66.64       	0.70511     	-0.709814   
66.68       	0.675377    	-0.743325   
66.72       	0.644322    	-0.776382   
66.76       	0.611965    	-0.808913   
66.8        	0.578331    	-0.840845   
66.84       	0.543447    	-0.872106   
66.88       	0.507342    	-0.902623   
66.92       	0.470049    	-0.932324   
66.96       	0.431604    	-0.961137   
67          	0.392044    	-0.988992   
67.04       	0.351411    	-1.01582    
67.08       	0.309749    	-1.04156    
67.12       	0.267103    	-1.06614    
67.16       	0.223523    	-1.08951    
67.2        	0.179059    	-1.1116     
67.24       	0.133764    	-1.13238    
67.28       	0.0876924   	-1.15178    
67.32       	0.0409011   	-1.16978    
67.36       	-0.0065524  	-1.18634    
67.4        	-0.0546093  	-1.20142    
67.44       	-0.10321    	-1.21501    
67.48       	-0.152294   	-1.2271     
67.52       	-0.2018     	-1.23766    
67.56       	-0.251668   	-1.24671    
67.6        	-0.301838   	-1.25425    
67.64       	-0.35225    	-1.26029    
67.68       	-0.402844   	-1.26485    
67.72       	-0.453562   	-1.26796    
67.76       	-0.504348   	-1.26965    
67.8        	-0.555147   	-1.26997    
67.84       	-0.605905   	-1.26895    
67.88       	-0.656571   	-1.26665    
67.92       	-0.707096   	-1.26313    
67.96       	-0.757434   	-1.25843    
68          	-0.807538   	-1.25262    
68.04       	-0.857369   	-1.24577    
68.08       	-0.906887   	-1.23795    
68.12       	-0.956056   	-1.22922    
68.16       	-1.00484    	-1.21965    
68.2        	-1.05322    	-1.20932    
68.24       	-1.10115    	-1.19828    
68.28       	-1.14861    	-1.18662    
68.32       	-1.19559    	-1.1744     
68.36       	-1.24205    	-1.16169    
68.4        	-1.288      	-1.14854    
68.44       	-1.3334     	-1.13503    
68.48       	-1.37825    	-1.12121    
68.52       	-1.42253    	-1.10714    
68.56       	-1.46625    	-1.09287    
68.6        	-1.50938    	-1.07845    
68.64       	-1.55194    	-1.06394    
68.68       	-1.59392    	-1.04936    
68.72       	-1.63531    	-1.03477    
68.76       	-1.67612    	-1.02019    
68.8        	-1.71634    	-1.00567    
68.84       	-1.75599    	-0.99123    
68.88       	-1.79507    	-0.976894   
68.92       	-1.83357    	-0.962688   
68.96       	-1.87152    	-0.948631   
69          	-1.90891    	-0.93474    
69.04       	-1.94575    	-0.921027   
69.08       	-1.98205    	-0.907504   
69.12       	-2.01782    	-0.894179   
69.16       	-2.05306    	-0.881057   
69.2        	-2.08779    	-0.868142   
69.24       	-2.122      	-0.855434   
69.28       	-2.15572    	-0.842934   
69.32       	-2.18895    	-0.830638   
69.36       	-2.22169    	-0.818541   
69.4        	-2.25395    	-0.806638   
69.44       	-2.28575    	-0.79492    
69.48       	-2.31709    	-0.78338    
69.52       	-2.34797    	-0.772006   
69.56       	-2.3784     	-0.760788   
69.6        	-2.40839    	-0.749714   
69.64       	-2.43794    	-0.73877    
69.68       	-2.46705    	-0.727942   
69.72       	-2.49574    	-0.717217   
69.76       	-2.52401    	-0.706578   
69.8        	-2.55185    	-0.696012   
69.84       	-2.57927    	-0.6855     
69.88       	-2.60627    	-0.675028   
69.92       	-2.63285    	-0.664579   
69.96       	-2.65902    	-0.654135   
70          	-2.68476    	-0.64368    
70.04       	-2.71009    	-0.633196   
70.08       	-2.735      	-0.622666   
70.12       	-2.75948    	-0.612074   
70.16       	-2.78354    	-0.601402   
70.2        	-2.80716    	-0.590632   
70.24       	-2.83035    	-0.579747   
70.28       	-2.8531     	-0.568732   
70.32       	-2.8754     	-0.557568   
70.36       	-2.89725    	-0.546239   
70.4        	-2.91864    	-0.534729   
70.44       	-2.93956    	-0.523022   
70.48       	-2.96001    	-0.511101   
70.52       	-2.97997    	-0.498951   
70.56       	-2.99943    	-0.486557   
70.6        	-3.01838    	-0.473904   
70.64       	-3.03682    	-0.460977   
70.68       	-3.05473    	-0.447761   
70.72       	-3.0721     	-0.434242   
70.76       	-3.08892    	-0.420408   
70.8        	-3.10517    	-0.406244   
70.84       	-3.12084    	-0.391738   
70.88       	-3.13591    	-0.376877   
70.92       	3.13281     	-0.361649   
70.96       	3.11896     	-0.346043   
71          	3.10576     	-0.330048   
71.04       	3.09322     	-0.313651   
71.08       	3.08134     	-0.296844   
71.12       	3.07016     	-0.279616   
71.16       	3.05968     	-0.261956   
71.2        	3.04992     	-0.243857   
71.24       	3.04091     	-0.225309   
71.28       	3.03266     	-0.206303   
71.32       	3.02519     	-0.186832   
71.36       	3.01851     	-0.166887   
71.4        	3.01265     	-0.14646    
71.44       	3.00763     	-0.125545   
71.48       	3.00347     	-0.104134   
71.52       	3.00018     	-0.08222    
71.56       	2.99779     	-0.0597969  
71.6        	2.99631     	-0.0368577  
71.64       	2.99578     	-0.013396   
71.68       	2.9962      	0.0105947   
71.72       	2.9976      	0.0351207   
71.76       	3.00001     	0.0601885   
71.8        	3.00344     	0.0858045   
71.84       	3.00792     	0.111975    
71.88       	3.01347     	0.138708    
71.92       	3.02011     	0.166008    
71.96       	3.02787     	0.193885    
72          	3.03676     	0.222344    
72.04       	3.04682     	0.251394    
72.08       	3.05806     	0.281042    
72.12       	3.07051     	0.311298    
72.16       	3.0842      	0.342169    
72.2        	3.09914     	0.373665    
72.24       	3.11537     	0.405795    
72.28       	3.13292     	0.438568    
72.32       	-3.13139    	0.471995    
72.36       	-3.11114    	0.506087    
72.4        	-3.08951    	0.540853    
72.44       	-3.06646    	0.576304    
72.48       	-3.04196    	0.61245     
72.52       	-3.01599    	0.649302    
72.56       	-2.98851    	0.68687     
72.6        	-2.95951    	0.725163    
72.64       	-2.92894    	0.764189    
72.68       	-2.89678    	0.803956    
72.72       	-2.863      	0.84447     
72.76       	-2.82757    	0.885735    
72.8        	-2.79046    	0.927752    
72.84       	-2.75164    	0.970521    
72.88       	-2.71108    	1.01404     
72.92       	-2.66875    	1.05829     
72.96       	-2.62462    	1.10327     
73          	-2.57866    	1.14896     
73.04       	-2.53085    	1.19532     
73.08       	-2.48115    	1.24234     
73.12       	-2.42955    	1.28997     
73.16       	-2.37603    	1.33815     
73.2        	-2.32055    	1.38684     
73.24       	-2.26312    	1.43596     
73.28       	-2.2037     	1.48543     
73.32       	-2.14229    	1.53515     
73.36       	-2.07889    	1.58502     
73.4        	-2.0135     	1.63491     
73.44       	-1.94611    	1.68467     
73.48       	-1.87674    	1.73416     
73.52       	-1.80541    	1.78321     
73.56       	-1.73215    	1.83161     
73.6        	-1.65698    	1.87918     
73.64       	-1.57996    	1.92568     
73.68       	-1.50112    	1.97089     
73.72       	-1.42054    	2.01456     
73.76       	-1.33828    	2.05642     
73.8        	-1.25443    	2.09622     
73.84       	-1.16909    	2.13367     
73.88       	-1.08234    	2.16852     
73.92       	-0.994325   	2.20048     
73.96       	-0.905153   	2.22929     
74          	-0.814965   	2.25471     
74.04       	-0.723906   	2.27649     
74.08       	-0.632129   	2.29441     
74.12       	-0.539798   	2.30828     
74.16       	-0.44708    	2.31795     
74.2        	-0.354149   	2.32328     
74.24       	-0.261182   	2.32417     
74.28       	-0.168359   	2.32058     
74.32       	-0.0758598  	2.31248     
74.36       	0.0161358   	2.29989     
74.4        	0.107451    	2.28289     
74.44       	0.197914    	2.26156     
74.48       	0.287355    	2.23604     
74.52       	0.375616    	2.20651     
74.56       	0.462542    	2.17316     
74.6        	0.54799     	2.1362      
74.64       	0.631825    	2.09588     
74.68       	0.713923    	2.05245     
74.72       	0.79417     	2.00618     
74.76       	0.872464    	1.95734     
74.8        	0.948712    	1.9062      
74.84       	1.02283     	1.85302     
74.88       	1.09476     	1.79807     
74.92       	1.16442     	1.7416      
74.96       	1.23177     	1.68385     
75          	1.29678     	1.62504     
75.04       	1.35939     	1.56539     
75.08       	1.41959     	1.50508     
75.12       	1.47737     	1.44429     
75.16       	1.53269     	1.38317     
75.2        	1.58557     	1.32186     
75.24       	1.63599     	1.26048     
75.28       	1.68395     	1.19913     
75.32       	1.72947     	1.13791     
75.36       	1.77254     	1.07688     
75.4        	1.81319     	1.01609     
75.44       	1.85141     	0.955603    
75.48       	1.88723     	0.89544     
75.52       	1.92065     	0.835625    
75.56       	1.9517      	0.776169    
75.6        	1.98038     	0.717075    
75.64       	2.00672     	0.658338    
75.68       	2.03071     	0.599948    
75.72       	2.05239     	0.541888    
75.76       	2.07175     	0.484135    
75.8        	2.08882     	0.426664    
75.84       	2.1036      	0.369445    
75.88       	2.1161      	0.312448    
75.92       	2.12632     	0.255638    
75.96       	2.13428     	0.19898     
76          	2.13998     	0.14244     
76.04       	2.14342     	0.085982    
76.08       	2.1446      	0.0295696   
76.12       	2.14353     	-0.0268313  
76.16       	2.1402      	-0.083254   
76.2        	2.13461     	-0.13973    
76.24       	2.12676     	-0.19629    
76.28       	2.11664     	-0.252959   
76.32       	2.10425     	-0.309763   
76.36       	2.08958     	-0.366721   
76.4        	2.07263     	-0.42385    
76.44       	2.05338     	-0.481162   
76.48       	2.03183     	-0.538663   
76.52       	2.00798     	-0.596357   
76.56       	1.98181     	-0.654238   
76.6        	1.95332     	-0.712294   
76.64       	1.9225      	-0.770508   
76.68       	1.88934     	-0.828854   
76.72       	1.85385     	-0.887296   
76.76       	1.81602     	-0.945791   
76.8        	1.77585     	-1.00429    
76.84       	1.73334     	-1.06272    
76.88       	1.6885      	-1.12101    
76.92       	1.64134     	-1.17907    
76.96       	1.59186     	-1.23682    
77          	1.5401      	-1.29413    
77.04       	1.48606     	-1.35088    
77.08       	1.42978     	-1.40695    
77.12       	1.3713      	-1.46219    
77.16       	1.31064     	-1.51643    
77.2        	1.24786     	-1.56951    
77.24       	1.18301     	-1.62126    
77.28       	1.11615     	-1.67148    
77.32       	1.04735     	-1.71999    
77.36       	0.976687    	-1.76659    
77.4        	0.904244    	-1.81107    
77.44       	0.830115    	-1.85323    
77.48       	0.754399    	-1.89289    
77.52       	0.677206    	-1.92984    
77.56       	0.598649    	-1.9639     
77.6        	0.518853    	-1.99491    
77.64       	0.437944    	-2.02271    
77.68       	0.356058    	-2.04716    
77.72       	0.273332    	-2.06815    
77.76       	0.189909    	-2.08558    
77.8        	0.105933    	-2.0994     
77.84       	0.0215502   	-2.10956    
77.88       	-0.0630924  	-2.11607    
77.92       	-0.14785    	-2.11893    
77.96       	-0.232578   	-2.11821    
78          	-0.317137   	-2.11398    
78.04       	-0.401392   	-2.10636    
78.08       	-0.485211   	-2.09548    
78.12       	-0.568471   	-2.0815     
78.16       	-0.651054   	-2.06459    
78.2        	-0.732853   	-2.04495    
78.24       	-0.813765   	-2.0228     
78.28       	-0.893699   	-1.99835    
78.32       	-0.972572   	-1.97184    
78.36       	-1.05031    	-1.94349    
78.4        	-1.12685    	-1.91354    
78.44       	-1.20214    	-1.88222    
78.48       	-1.27613    	-1.84976    
78.52       	-1.34879    	-1.81637    
78.56       	-1.42008    	-1.78226    
78.6        	-1.48998    	-1.74765    
78.64       	-1.55849    	-1.7127     
78.68       	-1.6256     	-1.6776     
78.72       	-1.6913     	-1.6425     
78.76       	-1.7556     	-1.60755    
78.8        	-1.81851    	-1.57288    
78.84       	-1.88006    	-1.53861    
78.88       	-1.94025    	-1.50485    
78.92       	-1.99912    	-1.47167    
78.96       	-2.05668    	-1.43917    
79          	-2.11298    	-1.40739    
79.04       	-2.16804    	-1.37641    
79.08       	-2.22189    	-1.34625    
79.12       	-2.27456    	-1.31695    
79.16       	-2.32611    	-1.28854    
79.2        	-2.37655    	-1.26103    
79.24       	-2.42592    	-1.23443    
79.28       	-2.47427    	-1.20874    
79.32       	-2.52163    	-1.18395    
79.36       	-2.56803    	-1.16006    
79.4        	-2.61352    	-1.13705    
79.44       	-2.65811    	-1.11491    
79.48       	-2.70186    	-1.09361    
79.52       	-2.74478    	-1.07312    
79.56       	-2.78692    	-1.05343    
79.6        	-2.8283     	-1.03449    
79.64       	-2.86895    	-1.01629    
79.68       	-2.9089     	-0.998783   
79.72       	-2.94818    	-0.981942   
79.76       	-2.98681    	-0.965732   
79.8        	-3.02481    	-0.95012    
79.84       	-3.06222    	-0.935069   
79.88       	-3.09904    	-0.920547   
79.92       	-3.1353     	-0.906518   
79.96       	3.11217     	-0.892947   
80          	3.07698     	-0.879801   
80.04       	3.04229     	-0.867047   
80.08       	3.00811     	-0.854651   
80.12       	2.97441     	-0.842581   
80.16       	2.94117     	-0.830805   
80.2        	2.9084      	-0.819294   
80.24       	2.87608     	-0.808016   
80.28       	2.8442      	-0.796943   
80.32       	2.81276     	-0.786046   
80.36       	2.78175     	-0.775299   
80.4        	2.75116     	-0.764675   
80.44       	2.721       	-0.754149   
80.48       	2.69125     	-0.743697   
80.52       	2.66192     	-0.733296   
80.56       	2.633       	-0.722924   
80.6        	2.6045      	-0.712559   
80.64       	2.57641     	-0.702183   
80.68       	2.54874     	-0.691776   
80.72       	2.52149     	-0.681321   
80.76       	2.49465     	-0.670802   
80.8        	2.46825     	-0.660204   
80.84       	2.44227     	-0.649513   
80.88       	2.41672     	-0.638716   
80.92       	2.3916      	-0.627801   
80.96       	2.36693     	-0.61676    
81          	2.34271     	-0.605581   
81.04       	2.31894     	-0.594259   
81.08       	2.29563     	-0.582786   
81.12       	2.27278     	-0.571158   
81.16       	2.25041     	-0.55937    
81.2        	2.22851     	-0.547419   
81.24       	2.2071      	-0.535305   
81.28       	2.18618     	-0.523027   
81.32       	2.16575     	-0.510587   
81.36       	2.14584     	-0.497987   
81.4        	2.12643     	-0.485231   
81.44       	2.10753     	-0.472323   
81.48       	2.08916     	-0.459269   
81.52       	2.07132     	-0.446078   
81.56       	2.05401     	-0.432757   
81.6        	2.03724     	-0.419316   
81.64       	2.02101     	-0.405766   
81.68       	2.00532     	-0.392118   
81.72       	1.99019     	-0.378385   
81.76       	1.9756      	-0.364582   
81.8        	1.96157     	-0.350723   
81.84       	1.9481      	-0.336823   
81.88       	1.93518     	-0.3229     
81.92       	1.92283     	-0.308969   
81.96       	1.91102     	-0.295051   
82          	1.89978     	-0.281163   
82.04       	1.88908     	-0.267324   
82.08       	1.87894     	-0.253556   
82.12       	1.86935     	-0.239878   
82.16       	1.86029     	-0.226311   
82.2        	1.85178     	-0.212878   
82.24       	1.8438      	-0.199599   
82.28       	1.83634     	-0.186498   
82.32       	1.82939     	-0.173596   
82.36       	1.82295     	-0.160915   
82.4        	1.81702     	-0.14848    
82.44       	1.81156     	-0.136311   
82.48       	1.80659     	-0.124433   
82.52       	1.80207     	-0.112868   
82.56       	1.79801     	-0.101638   
82.6        	1.79438     	-0.0907665  
82.64       	1.79116     	-0.0802751  
82.68       	1.78836     	-0.0701863  
82.72       	1.78594     	-0.0605218  
82.76       	1.78388     	-0.0513033  
82.8        	1.78218     	-0.0425519  
82.84       	1.78081     	-0.0342884  
82.88       	1.77975     	-0.0265334  
82.92       	1.77898     	-0.0193068  
82.96       	1.77847     	-0.0126283  
83          	1.77821     	-0.0065169  
83.04       	1.77817     	-0.000991326
83.08       	1.77833     	0.00393033  
83.12       	1.77866     	0.00823044  
83.16       	1.77913     	0.0118919   
83.2        	1.77973     	0.0148982   
83.24       	1.78042     	0.0172332   
83.28       	1.78117     	0.0188816   
83.32       	1.78197     	0.0198283   
83.36       	1.78277     	0.020059    
83.4        	1.78355     	0.0195598   
83.44       	1.78428     	0.0183175   
83.48       	1.78494     	0.0163193   
83.52       	1.78548     	0.013553    
83.56       	1.78588     	0.0100071   
83.6        	1.78611     	0.00567047  
83.64       	1.78613     	0.000532567 
83.68       	1.78591     	-0.00541653 
83.72       	1.78542     	-0.0121862  
83.76       	1.78463     	-0.0197852  
83.8        	1.7835      	-0.0282218  
83.84       	1.782       	-0.0375035  
83.88       	1.7801      	-0.0476373  
83.92       	1.77775     	-0.0586296  
83.96       	1.77493     	-0.0704859  
84          	1.7716      	-0.0832112  
84.04       	1.76773     	-0.0968096  
84.08       	1.76328     	-0.111285   
84.12       	1.75822     	-0.126639   
84.16       	1.7525      	-0.142873   
84.2        	1.7461      	-0.15999    
84.24       	1.73898     	-0.177987   
84.28       	1.73111     	-0.196864   
84.32       	1.72244     	-0.216618   
84.36       	1.71295     	-0.237244   
84.4        	1.7026      	-0.258739   
84.44       	1.69136     	-0.281094   
84.48       	1.67919     	-0.304301   
84.52       	1.66605     	-0.32835    
84.56       	1.65192     	-0.353228   
84.6        	1.63677     	-0.378922   
84.64       	1.62055     	-0.405415   
84.68       	1.60324     	-0.432688   
84.72       	1.58481     	-0.46072    
84.76       	1.56523     	-0.489486   
84.8        	1.54448     	-0.51896    
84.84       	1.52251     	-0.549111   
84.88       	1.49932     	-0.579906   
84.92       	1.47486     	-0.611307   
84.96       	1.44913     	-0.643275   
85          	1.4221      	-0.675765   
85.04       	1.39375     	-0.708728   
85.08       	1.36407     	-0.742112   
85.12       	1.33303     	-0.77586    
85.16       	1.30064     	-0.809911   
85.2        	1.26687     	-0.844199   
85.24       	1.23172     	-0.878654   
85.28       	1.19519     	-0.913203   
85.32       	1.15728     	-0.947764   
85.36       	1.11799     	-0.982257   
85.4        	1.07733     	-1.01659    
85.44       	1.0353      	-1.05068    
85.48       	0.991926    	-1.08443    
85.52       	0.947217    	-1.11773    
85.56       	0.901197    	-1.15049    
85.6        	0.853892    	-1.18261    
85.64       	0.805333    	-1.21399    
85.68       	0.755553    	-1.2445     
85.72       	0.70459     	-1.27407    
85.76       	0.652488    	-1.30256    
85.8        	0.599292    	-1.3299     
85.84       	0.545053    	-1.35597    
85.88       	0.489825    	-1.38068    
85.92       	0.433667    	-1.40395    
85.96       	0.37664     	-1.42567    
86          	0.318809    	-1.44579    
86.04       	0.26024     	-1.46422    
86.08       	0.201004    	-1.48091    
86.12       	0.141172    	-1.4958     
86.16       	0.0808179   	-1.50885    
86.2        	0.0200166   	-1.52003    
86.24       	-0.0411564  	-1.52933    
86.28       	-0.102625   	-1.53672    
86.32       	-0.164315   	-1.54223    
86.36       	-0.226149   	-1.54586    
86.4        	-0.288055   	-1.54764    
86.44       	-0.349959   	-1.54762    
86.48       	-0.411793   	-1.54583    
86.52       	-0.473486   	-1.54234    
86.56       	-0.534975   	-1.53722    
86.6        	-0.596197   	-1.53055    
86.64       	-0.657094   	-1.52241    
86.68       	-0.717609   	-1.5129     
86.72       	-0.777694   	-1.5021     
86.76       	-0.837299   	-1.49013    
86.8        	-0.896383   	-1.47709    
86.84       	-0.954906   	-1.46309    
86.88       	-1.01283    	-1.44822    
86.92       	-1.07014    	-1.43261    
86.96       	-1.12679    	-1.41635    
87          	-1.18278    	-1.39956    
87.04       	-1.23807    	-1.38234    
87.08       	-1.29266    	-1.36478    
87.12       	-1.34654    	-1.34699    
87.16       	-1.3997     	-1.32904    
87.2        	-1.45214    	-1.31104    
87.24       	-1.50387    	-1.29306    
87.28       	-1.55487    	-1.27518    
87.32       	-1.60517    	-1.25747    
87.36       	-1.65477    	-1.24       
87.4        	-1.70369    	-1.22282    
87.44       	-1.75193    	-1.20599    
87.48       	-1.79951    	-1.18957    
87.52       	-1.84645    	-1.17358    
87.56       	-1.89277    	-1.15808    
87.6        	-1.9385     	-1.1431     
87.64       	-1.98365    	-1.12866    
87.68       	-2.02824    	-1.1148     
87.72       	-2.0723     	-1.10153    
87.76       	-2.11585    	-1.08887    
87.8        	-2.15893    	-1.07684    
87.84       	-2.20154    	-1.06544    
87.88       	-2.24373    	-1.05468    
87.92       	-2.28552    	-1.04458    
87.96       	-2.32692    	-1.03512    
88          	-2.36797    	-1.0263     
88.04       	-2.4087     	-1.01814    
88.08       	-2.44912    	-1.01062    
88.12       	-2.48927    	-1.00373    
88.16       	-2.52917    	-0.997475   
88.2        	-2.56884    	-0.991839   
88.24       	-2.60832    	-0.986813   
88.28       	-2.64761    	-0.982387   
88.32       	-2.68675    	-0.978548   
88.36       	-2.72577    	-0.975284   
88.4        	-2.76467    	-0.972582   
88.44       	-2.80349    	-0.970427   
88.48       	-2.84224    	-0.968804   
88.52       	-2.88095    	-0.967699   
88.56       	-2.91963    	-0.967096   
88.6        	-2.95831    	-0.966978   
88.64       	-2.997      	-0.967329   
88.68       	-3.03573    	-0.968132   
88.72       	-3.0745     	-0.969369   
88.76       	-3.11334    	-0.971022   
88.8        	3.13092     	-0.973073   
88.84       	3.0919      	-0.975502   
88.88       	3.05277     	-0.978291   
88.92       	3.01351     	-0.981418   
88.96       	2.97412     	-0.984863   
89          	2.93457     	-0.988605   
89.04       	2.89487     	-0.99262    
89.08       	2.85499     	-0.996887   
89.12       	2.81494     	-1.00138    
89.16       	2.77469     	-1.00607    
89.2        	2.73426     	-1.01095    
89.24       	2.69362     	-1.01596    
89.28       	2.65277     	-1.0211     
89.32       	2.61172     	-1.02633    
89.36       	2.57046     	-1.03162    
89.4        	2.52898     	-1.03694    
89.44       	2.48729     	-1.04225    
89.48       	2.44539     	-1.04753    
89.52       	2.40328     	-1.05272    
89.56       	2.36097     	-1.0578     
89.6        	2.31846     	-1.06273    
89.64       	2.27576     	-1.06746    
89.68       	2.23288     	-1.07195    
